"CASEID","POINT_X","POINT_Y","YEAR_","LOCATION","CHPTYPE","DAYWEEK","CRASHSEV","VIOLCAT","KILLED","INJURED","WEATHER1","PEDCOL","BICCOL","MCCOL","TRUCKCOL","ETOH","TIMECAT","MONTH_","CRASHTYP","INVOLVE","PED","PRIMARYRD","SECONDRD","DISTANCE","DIRECT","INTERSECT_","PROCDATE","JURIS","DATE_","TIME_","BADGE","JURIDIST","SHIFT","POP","SPECIAL","BEATTYPE","LAPDDIV","BEATCLAS","BEATNUMB","WEATHER2","STATEHW","CALTRANC","CALTRAND","STROUTE","ROUTESUF","POSTPRE","POSTMILE","LOCATYPE","RAMP","SIDEHW","TOWAWAY","PARTIES","PCF","VIOLCODE","VIOL","VIOLSUB","HITRUN","ROADSURF","RDCOND1","RDCOND2","LIGHTING","RIGHTWAY","CHPRDTYP","NOTPRIV","STFAULT","CHPFAULT","SEVINJ","OTHERINJ","COP","PEDKILL","PEDINJ","BICKILL","BICINJ","MCKILL","MCINJURE","RAMP1","RAMP2","CITY","COUNTY","STATE","X_CHP","Y_CHP"
"3982311",-119.971841869,38.9322280884,2008,"0902","0","6","4","03",0,1,"A",,,,,,2100,10,"C","C","A","AL TAHOE BL","JOHNSON BL",90,"N","N","2009-05-26",902,"2008-10-18",1902,"186","0902","5","3","0","0",,"0","WES","F","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","C","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SOUTH LAKE TAHOE","EL DORADO","CA",0,0
"3982313",-120.837994874,38.7103996277,2008,"0900","4","5","4","03",0,2,"A",,,,,,900,11,"C","C","A","MISSOURI FLAT RD","MOTHER LODE DR",40,"N","N","2009-06-11",9245,"2008-11-14",855,"11511",,"1","9","0","2",,"1","037","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"M","A","H","-","A","D","0","Y","A","07",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"3982410",-120.987343049,38.6861839294,2008,"0900","4","1","4","03",0,1,"A",,,"Y",,,1800,11,"C","C","A","CAMERON PARK DR","VIRADA RD",0,,"Y","2009-06-09",9245,"2008-11-17",1505,"13839",,"2","9","0","2",,"1","015","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","C","02",0,0,1,0,0,0,0,0,1,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"3982416",0,0,2008,"0902","0","6","4","01",0,1,"B",,,,,"Y",300,11,"E","J","A","TAMARACK","SKI RUN",325,"E","N","2009-06-10",902,"2008-11-01",130,"190","0902","5","3","0","0",,"0","EAS","C","N",,0,0,,,0,,,,"Y",1,"A","-",23152,,"N","B","-","-","C","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SOUTH LAKE TAHOE","EL DORADO","CA",0,0
"3982423",-119.955312914,38.9453964233,2008,"0902","0","3","4","05",0,1,"A",,,,,,1800,11,"B","C","A","SKI RUN BL","ASPEN AV",0,,"Y","2009-06-10",902,"2008-11-05",1720,"199",,"5","3","0","0",,"0","EAS","-","N",,0,0,,,0,,,,"Y",2,"A","-",21650,,"N","A","H","-","C","A","0","Y","A","08",0,0,1,0,0,0,0,0,0,"-","-","SOUTH LAKE TAHOE","EL DORADO","CA",0,0
"3982427",-119.995487962,38.919236756,2008,"0902","0","5","3","-",0,1,"B",,,,,"Y",1800,11,"A","I","A","LAKE TAHOE BL","TAHOE KEYS BL",207,"E","N","2009-06-22",902,"2008-11-07",1607,"134",,"5","3","0","0",,"0",,"C","Y","ED",3,50,"-","-",76.08,"H","-","W","Y",1,"-","-",0,,"N","B","H","-","A","D","0","Y","-","-",0,1,0,0,0,0,0,0,0,"-","-","SOUTH LAKE TAHOE","EL DORADO","CA",0,0
"3983505",-120.758627262,38.9305229187,2008,"0900","5","5","3","03",0,1,"B",,,,,,1500,12,"A","C","A","WENTWORTH SPRINGS RD","LEA WY",310,"E","N","2009-07-24",9245,"2008-12-26",1400,"12833",,"2","9","0","3",,"2","002","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","C","H","-","A","D","0","Y","D","22",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"3983517",-120.488260391,38.766021231,2008,"0900","2","7","3","03",0,5,"A",,,,,,2100,12,"D","C","A","RT 50","PARK CREEK RD",6600,"E","N","2009-09-04",9245,"2008-12-28",1805,"13839",,"2","9","0","1",,"2","140","-","Y","ED",3,50,"-","-",36.88,"H","-","E","Y",2,"A","-",22350,,"N","B","H","-","D","D","1","Y","A","07",0,1,4,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"3984481",-119.970304711,38.945801225,2008,"0902","0","7","4","11",0,1,"B","Y",,,,"Y",600,10,"G","B","E","LAKE TAHOE BL","FREEMONT AV",190,"E","N","2009-06-10",902,"2008-10-05",324,"195",,"5","3","0","0",,"0",,"-","Y","ED",3,50,"-","-",78.56,"H","-","W","N",2,"A","-",21954,"A","N","A","H","-","D","D","0","Y","N","60",0,0,1,0,1,0,0,0,0,"-","-","SOUTH LAKE TAHOE","EL DORADO","CA",0,0
"3984489",-120.00139494,38.915264736,2008,"0902","0","3","4","03",0,1,"A",,,,,,2500,10,"C","C","A","LAKE TAHOE BL","4TH ST",528,"W","N","2009-06-09",902,"2008-10-08",2500,"198",,"5","3","0","0",,"0",,"-","Y","ED",3,50,"-","-",75.66,"H","-","W","Y",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","SOUTH LAKE TAHOE","EL DORADO","CA",0,0
"3984593",-121.076881543,38.650722223,2008,"0900","2","1","4","01",0,1,"B",,,,,"Y",1200,11,"E","I","A","RT 50","LATROBE RD",1478,"W","N","2009-06-24",9245,"2008-11-10",1053,"00912",,"1","9","0","1",,"2","110","-","Y","ED",3,50,"-","-",0.59,"H","-","E","Y",1,"A","-",23152,"A","N","A","H","-","A","D","1","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"3984610",-121.08306379,38.648932922,2008,"0900","2","2","2","08",0,2,"B",,,,,,2400,11,"F","A","A","RT 50","SACRAMENTO COUNT LINE",1296,"E","N","2009-06-24",9245,"2008-11-11",2155,"01069",,"2","9","0","1",,"2","110","-","Y","ED",3,50,"-","-",0.25,"H","-","W","Y",1,"A","-",22107,,"N","A","H","-","D","D","1","Y","A","01",1,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"3984614",-121.069846926,38.653351985,2008,"0900","2","4","4","03",0,2,"A",,,,,,900,11,"C","C","A","RT 50","SILVA VALLEY PKY",528,"E","N","2009-06-24",9245,"2008-11-13",720,"01151",,"1","9","0","1",,"2","110","-","Y","ED",3,50,"-","R",1.78,"H","-","W","Y",2,"A","-",22350,,"N","A","H","-","A","D","1","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"3984617",-121.056208878,38.6535224915,2008,"0900","5","7","4","-",0,1,"A",,,,,"Y",1800,11,"E","I","A","WHITE ROCK RD","JOERGER CUT OFF RD",645,"S","N","2009-06-10",9245,"2008-11-09",1540,"01383",,"2","9","0","3",,"2","003","-","N",,0,0,,,0,,,,"Y",1,"A","-",0,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"3984621",-120.864505168,38.6822509766,2008,"0900","4","3","3","21",0,3,"B",,,,,,1200,11,"D","C","A","PLEASANT VALLEY RD","SLATE CREEK RD",1531,"W","N","2009-06-10",9245,"2008-11-12",1155,"01151",,"1","9","0","2",,"1","037","-","N",,0,0,,,0,,,,"Y",2,"A","-",22106,,"N","A","H","-","A","D","0","Y","A","07",0,3,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"3985179",0,0,2008,"0900","4","1","4","12",0,1,"B",,,,,,1800,12,"A","C","A","SOUTH SHINGLE RD","MOTHER LODE DR",0,,"Y","2009-07-21",9245,"2008-12-22",1520,"10059",,"2","9","0","2",,"1","032","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"A","N","B","H","-","A","A","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"3985394",-120.962386995,38.5882415771,2008,"0900","5","6","3","01",0,1,"B",,,,,"Y",600,12,"H","J","A","SOUTH SHINGLE RD","FERNWOOD DR",648,"S","N","2009-07-23",9245,"2008-12-13",430,"09122",,"3","9","0","3",,"2","003","E","N",,0,0,,,0,,,,"N",1,"A","-",23152,"A","N","A","H","-","D","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"3985402",-121.068211824,38.6467704773,2008,"0900","4","1","4","03",0,1,"E",,,,,,1500,12,"C","C","A","LATROBE RD","WHITE ROCK RD",21,"N","N","2009-07-23",9245,"2008-12-08",1305,"14657",,"1","9","0","2",,"2","031","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"3985414",-120.81119026,38.713431731,2008,"0900","3","5","4","03",0,1,"A",,,,,,900,12,"D","C","A","RT 49","BRADLEY DR",4606,"N","N","2009-09-03",9245,"2008-12-05",815,"9204",,"1","9","0","1",,"1","135","-","Y","ED",3,49,"-","-",13.24,"H","-","S","Y",3,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"3985595",-120.83025916,38.882609749,2008,"0900","3","1","4","03",0,1,"B",,,,,,1200,11,"C","C","A","RT 193","FLORALLAN RD",15,"W","N","2009-06-26",9245,"2008-11-10",930,"12720",,"1","9","0","1",,"1","122","-","Y","ED",3,193,"-","-",14.05,"H","-","E","N",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"3986219",-120.835883309,38.7094230652,2008,"0900","4","3","4","03",0,1,"A",,,,,,1800,10,"B","C","A","MISSOURI FLAT RD","PERKS CT",200,"S","N","2009-05-21",9245,"2008-10-15",1545,"01560",,"2","9","0","2",,"1","037","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"3986426",-120.693168027,38.739091763,2008,"0900","2","1","3","03",0,2,"A",,,,,,1200,9,"E","I","A","RT 50","CARSON RD",660,"E","N","2009-05-14",9245,"2008-09-08",1100,"13463",,"1","9","0","1",,"2","140","-","Y","ED",3,50,"-","-",24.24,"H","-","E","N",1,"A","-",22350,,"N","A","H","-","A","D","1","Y","A","01",0,1,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"3986712",-119.98599696,38.925512575,2008,"0902","0","4","4","03",0,1,"A",,,,,,1800,9,"C","C","A","LAKE TAHOE BL","SIERRA BL",10,"E","N","2009-05-14",902,"2008-09-25",1708,"186","0902","5","3","0","0",,"0","WES","-","Y","ED",3,50,"-","-",76.75,"H","-","W","N",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SOUTH LAKE TAHOE","EL DORADO","CA",0,0
"3986720",-119.983658438,38.927057209,2008,"0902","0","2","4","05",0,1,"A",,"Y",,,,1800,9,"D","G","A","RUBICON TRL","LAKE TAHOE BL",0,,"Y","2009-05-14",902,"2008-09-30",1705,"196",,"5","3","0","0",,"0",,"-","Y","ED",3,50,"-","-",76.915,"I","5","W","N",2,"A","-",21650,"1","N","A","H","-","A","A","0","Y","L","04",0,0,1,0,0,0,1,0,0,"-","-","SOUTH LAKE TAHOE","EL DORADO","CA",0,0
"3986723",-120.001504435,38.908077627,2008,"0902","0","5","4","09",0,1,"A",,,,,,2400,9,"D","C","A","EMERALD BAY RD","D ST",264,"N","N","2009-05-14",902,"2008-09-19",2204,"186","0902","5","3","0","0",,"0","WES","F","Y","ED",3,50,"-","-",75.04,"H","-","W","Y",2,"A","-",21804,"A","N","A","H","-","C","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SOUTH LAKE TAHOE","EL DORADO","CA",0,0
"3986727",-120.003792503,38.911934267,2008,"0902","0","5","4","09",0,1,"A",,,,,,1800,9,"A","C","A","EMERALD BAY RD","LAKE TAHOE BL",566,"S","N","2009-05-14",902,"2008-09-19",1540,"182",,"5","3","0","0",,"0","WES","-","Y","ED",3,50,"-","-",75.34,"H","-","E","N",2,"A","-",21804,"A","N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SOUTH LAKE TAHOE","EL DORADO","CA",0,0
"3988044",-120.836223086,38.7297935486,2008,"0901","0","1","4","09",0,1,"C",,,,,,1200,12,"D","C","A","PLACERVILLE DR","VICINI DR",300,"W","N","2009-07-21",901,"2008-12-15",952,"199",,"5","2","0","0",,"0","PP1","-","N",,0,0,,,0,,,,"N",2,"A","-",21804,"A","N","B","H","-","A","D","0","Y","D",,0,0,1,0,0,0,0,0,0,"-","-","PLACERVILLE","EL DORADO","CA",0,0
"3991725",-120.647903312,38.7442474365,2008,"0900","4","1","2","05",0,1,"A",,,,,,2100,11,"-","I","A","PONY EXPRESS TRL","MELODY LN",60,"W","N","2009-06-12",9245,"2008-11-17",2005,"11480",,"2","9","0","2",,"1","025","-","N",,0,0,,,0,,,,"Y",1,"A","-",21650,,"N","A","H","-","D","D","0","Y","D","22",1,0,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"3991737",-120.91805665,38.91001708,2008,"0900","3","6","3","03",0,1,"A",,,"Y",,,1500,11,"F","A","A","RT 193","SLIGER MINE RD",2,"W","N","2009-06-26",9245,"2008-11-22",1401,"15607",,"2","9","0","1",,"1","122","-","Y","ED",3,193,"-","R",6.19,"H","-","W","Y",1,"A","-",22350,,"N","A","H","-","A","D","0","Y","C","02",0,1,0,0,0,0,0,0,1,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"3991741",-120.853689445,38.601591688,2008,"0900","3","6","3","05",0,1,"A",,,,,,2100,11,"E","I","A","RT 49","MICA RD",120,"S","N","2009-06-30",9245,"2008-11-22",2030,"13028",,"2","9","0","1",,"1","135","-","Y","ED",3,49,"-","-",3.88,"H","-","S","Y",1,"A","-",21650,,"N","B","H","-","D","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"3991749",-120.871473254,38.6791725159,2008,"0900","4","6","2","08",0,2,"A",,,"Y",,,1500,11,"D","C","A","MOTHER LODE DR","DAVIDSON DR",311,"W","N","2009-06-12",9245,"2008-11-15",1433,"15607",,"2","9","0","2",,"1","039","-","N",,0,0,,,0,,,,"Y",2,"A","-",22107,,"N","A","H","-","A","D","0","Y","C","02",1,1,0,0,0,0,0,0,1,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"3991753",-121.068233057,38.6467132568,2008,"0900","4","5","4","12",0,1,"B",,,,,,2100,11,"D","C","A","LATROBE RD","WHITE ROCK RD",0,,"Y","2009-06-12",9245,"2008-11-21",1807,"12833",,"2","9","0","2",,"2","031","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"A","N","A","H","-","C","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"3992083",-120.783952168,38.7316093445,2008,"0901","0","7","4","10",0,1,"A","Y",,,,,1800,11,"G","B","B","BROADWAY DR","STOUT CT",51,"W","N","2009-06-05",901,"2008-11-30",1729,"237","0901","5","2","0","0",,"0","ALL","-","N",,0,0,,,0,,,,"N",2,"A","-",21950,"A","N","A","H","-","C","D","0","Y","A",,0,0,1,0,1,0,0,0,0,"-","-","PLACERVILLE","EL DORADO","CA",0,0
"3993043",-120.83157202,38.704372406,2008,"0900","4","1","4","09",0,3,"B",,,,,,1800,12,"D","C","A","FORNI RD","OAK LANE",2,"E","N","2009-07-23",9245,"2008-12-08",1548,"12833",,"2","9","0","2",,"1","037","-","N",,0,0,,,0,,,,"Y",2,"A","-",21801,"A","N","A","H","-","A","D","0","Y","A","01",0,0,3,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"3993129",0,0,2008,"0901","0","4","3","09",0,1,"A",,,"Y",,,1800,12,"D","C","A","PLACERVILLE DR","2ND AV",0,,"Y","2009-07-22",901,"2008-12-11",1727,"264","0901","5","2","0","0",,"0","PP1","-","N",,0,0,,,0,,,,"Y",2,"A","-",21801,"A","N","A","H","-","D","D","0","Y","A",,0,1,0,0,0,0,0,0,1,"-","E","PLACERVILLE","EL DORADO","CA",0,0
"3993178",-120.771696218,38.7560577393,2008,"0900","4","6","3","05",0,1,"A",,,,,,1500,12,"E","I","A","MOSQUITO RD","UNION RIDGE RD",1056,"N","N","2009-07-22",9245,"2008-12-06",1233,"11511",,"1","9","0","2",,"1","023","-","N",,0,0,,,0,,,,"Y",1,"A","-",21650,,"N","A","H","-","A","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"3993386",-120.803663882,38.7242012024,2008,"0901","0","3","2","09",0,1,"A",,"Y",,,,1500,11,"D","G","A","SACRAMENTO ST","GILMORE ST",62,"S","N","2009-07-13",901,"2008-11-19",1329,"237","0901","5","2","0","0",,"0","PP1","-","N",,0,0,,,0,,,,"N",2,"A","-",21801,"A","N","A","H","-","A","D","0","Y","A",,1,0,0,0,0,0,1,0,0,"-","-","PLACERVILLE","EL DORADO","CA",0,0
"3993390",0,0,2008,"0901","0","5","4","09",0,2,"A",,,,,,1800,11,"D","C","A","SPRINGS RD","STONE LN",0,,"Y","2009-06-09",901,"2008-11-14",1548,"264","0901","5","2","0","0",,"0","PP1","-","N",,0,0,,,0,,,,"Y",2,"A","-",21801,"A","N","A","H","-","A","D","0","Y","A",,0,0,2,0,0,0,0,0,0,"-","-","PLACERVILLE","EL DORADO","CA",0,0
"3993394",-120.802629486,38.729131165,2008,"0901","0","5","4","00",0,1,"A",,,"Y",,,1500,11,"H","J","A","RT 50","CENTER ST",0,,"Y","2009-07-09",901,"2008-11-21",1223,"264","0901","5","2","0","0",,"0","PP1","-","Y","ED",3,50,"-","-",17.8,"H","-","W","Y",1,"D","-",0,,"N","A","H","-","A","D","0","Y","-","-",0,0,1,0,0,0,0,0,1,"-","-","PLACERVILLE","EL DORADO","CA",0,0
"3995222",-119.97165,38.93202,2009,"0902","S","2","4","18",0,1,"A",,,,,,1500,1,"H","A","A","AL TAHOE BL","EAST COLLEGE WAY",150,,"N","2009-09-19",9246,"2009-01-06",1405,"9933",,"2","3","1","4",,"2","901","-","N",,0,0,,,0,,,,"N",1,"C","-",0,,"N","A","H","-","A","D","0","Y","-","-",0,0,1,0,0,0,0,0,0,"-","-","SOUTH LAKE TAHOE","EL DORADO","CA",-119.96898,38.92912
"3995263",0,0,2008,"0900","4","4","4","09",0,1,"A",,,,,,1800,12,"D","C","A","PONY EXPRESS TRL","FERN AV",0,,"Y","2009-07-23",9245,"2008-12-11",1500,"10059",,"2","9","0","2",,"1","025","-","N",,0,0,,,0,,,,"Y",2,"A","-",21802,"A","N","A","H","-","A","A","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"3996522",0,0,2008,"0900","4","6","4","01",0,1,"A",,,,,"Y",1200,10,"E","I","A","COLD SPRINGS RD","RICHARD AV",580,"S","N","2009-05-26",9245,"2008-10-25",1120,"10059",,"1","9","0","2",,"1","014","-","N",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","N","A","H","-","A","D","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"3996663",-120.838343029,38.712885184,2008,"0900","2","5","3","03",0,1,"A",,,,,,1800,11,"C","C","A","RT 50","PLAZA DR",300,"S","N","2009-07-09",9245,"2008-11-07",1620,"15609",,"2","9","0","1",,"2","120","-","Y","ED",3,50,"-","R",15.078,"R","4","W","N",2,"A","-",22350,,"N","A","H","-","A","D","1","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"3997214",0,0,2008,"0900","4","4","3","05",0,1,"A",,,,,,1500,11,"E","I","A","NEWTOWN RD","OLD BARN DR",528,"W","N","2009-06-18",9245,"2008-11-13",1440,"10059",,"2","9","0","2",,"1","045","-","N",,0,0,,,0,,,,"Y",1,"A","-",21650,,"N","A","H","-","A","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"3997218",-121.093724022,38.7086982727,2008,"0900","4","3","4","03",0,2,"A",,,,,,1800,11,"C","C","A","GREEN VALLEY RD","MILLER RD",510,"W","N","2009-06-18",9245,"2008-11-12",1757,"13028",,"2","9","0","2",,"2","011","-","N",,0,0,,,0,,,,"N",3,"A","-",22350,,"N","A","G","-","C","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"3997249",-121.071878028,38.6597709656,2008,"0900","4","6","3","00",0,1,"A",,"Y",,,,2100,11,"F","A","A","EL DORADO HILLS BL","SERRANO PKWY",155,"S","N","2009-06-23",9245,"2008-11-15",2000,"13929","245","2","9","0","2",,"2","012","-","N",,0,0,,,0,,,,"N",1,"D","-",0,,"N","A","H","-","C","D","0","Y","-","-",0,1,0,0,0,0,1,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"3997265",0,0,2008,"0900","4","1","3","03",0,1,"A",,,,,,1500,11,"C","C","A","GREEN VALLEY RD","LAKERIDGE DR",300,"W","N","2009-06-24",9245,"2008-11-17",1235,"12382",,"1","9","0","2",,"2","011","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","07",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"3997269",-120.840823616,38.681951416,2008,"0900","3","4","4","12",0,1,"A",,,,,,1500,11,"D","C","A","RT 49","KOKI LN",0,,"Y","2009-07-14",9245,"2008-11-13",1255,"11511",,"1","9","0","1",,"1","135","-","Y","ED",3,49,"-","-",10.015,"I","5","N","Y",2,"A","-",21453,"A","N","A","H","-","A","A","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"3997277",-120.72028922,38.737897882,2008,"0900","2","5","3","08",0,1,"A",,,,,,300,11,"E","I","A","RT 50","PAUL BUNYON RD",845,"W","N","2009-07-20",9245,"2008-11-21",38,"13833",,"3","9","0","1",,"2","140","-","Y","ED",3,50,"-","-",22.68,"H","-","E","Y",1,"A","-",22107,,"N","A","H","-","D","D","1","Y","A","07",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"3998716",-120.74552857,38.6782569885,2008,"0900","4","2","2","01",0,1,"A",,,,,"Y",300,11,"F","A","A","PLEASANT VALLEY RD","DEMYHIG LN",151,"E","N","2009-07-31",9245,"2008-11-25",200,"12361","9245","3","9","0","2",,"1","041","-","N",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","N","A","H","-","D","D","0","Y","D","22",1,0,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"3999394",-120.804992823,38.7303,2008,"0901","0","1","2","10",0,1,"A","Y",,,,,900,10,"G","B","B","SPRING ST","COLOMA ST",0,,"Y","2009-06-08",901,"2008-10-27",855,"199","IIB","5","2","0","0",,"0","PP2","-","Y","ED",3,49,"-","-",15.06,"I","6","N","N",2,"A","-",21950,"A","N","A","G","-","A","D","0","Y","A",,1,0,0,0,1,0,0,0,0,"-","-","PLACERVILLE","EL DORADO","CA",0,0
"3999438",-120.8343079,38.7235145569,2008,"0901","0","5","4","09",0,1,"B",,,,,,1500,10,"B","C","A","PLACERVILLE DR","PLACERVILLE DR 100",28,"E","N","2009-05-28",901,"2008-10-31",1241,"264","0901","5","2","0","0",,"0","PP1","-","N",,0,0,,,0,,,,,2,"A","-",21801,"A","N","B","H","-","A","D","0","Y","-","-",0,0,1,0,0,0,0,0,0,"-","-","PLACERVILLE","EL DORADO","CA",0,0
"3999663",-120.807473026,38.727684021,2008,"0901","0","5","4","09",0,1,"A",,,"Y",,,1200,11,"D","C","A","MAIN ST","CANAL ST",0,,"Y","2009-06-24",901,"2008-11-14",1017,"264","0901","5","2","0","0",,"0","PP1","-","N",,0,0,,,0,,,,"N",2,"A","-",21801,"A","N","A","H","-","A","D","0","Y","D",,0,0,1,0,0,0,0,0,1,"-","-","PLACERVILLE","EL DORADO","CA",0,0
"3999942",-120.841523029,38.7126464844,2008,"0900","4","2","3","12",0,3,"A",,,,,,900,11,"D","C","A","MISSOURI FLAT RD","PLAZA DR",0,,"Y","2009-06-30",9245,"2008-11-18",855,"00912",,"1","9","0","2",,"2","011","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"A","N","A","H","-","A","A","0","Y","A","08",0,1,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"3999946",-120.785143241,38.7462120056,2008,"0900","4","6","3","08",0,1,"A",,,,,,2100,11,"E","I","A","MOSQUITO RD","MEADOW LN",103,"S","N","2009-06-30",9245,"2008-11-15",1930,"01560",,"2","9","0","2",,"1","023","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","D","D","0","Y","D","22",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"4000014",-120.784345683,38.9261131287,2008,"0900","5","6","4","05",0,1,"A",,,,,,600,11,"E","I","A","WENTWORTH SPRINGS RD","BREEDLOVE RD",5280,"E","N","2009-07-14",9245,"2008-11-22",440,"9204",,"3","9","0","3",,"2","002","-","N",,0,0,,,0,,,,"Y",1,"A","-",21650,,"N","A","H","-","D","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"4000961",-121.000161432,38.6604232788,2008,"0900","5","7","4","01",0,1,"A",,,,,"Y",2100,11,"D","C","A","KNOLLWOOD DR","GREENWOOD LN",100,"N","N","2009-06-26",9245,"2008-11-16",1810,"01392","245","2","9","0","3",,"2","001","-","N",,0,0,,,0,,,,"Y",2,"A","-",23152,"A","F","A","H","-","D","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"4000993",0,0,2008,"0900","5","2","4","03",0,1,"A",,,"Y",,,1500,11,"D","C","A","WHITE ROCK RD","VALLEY VIEW PKWY",27,"W","N","2009-06-26",9245,"2008-11-18",1400,"01392","245","2","9","0","3",,"2","003","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","C","02",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
