"CASEID","POINT_X","POINT_Y","YEAR_","LOCATION","CHPTYPE","DAYWEEK","CRASHSEV","VIOLCAT","KILLED","INJURED","WEATHER1","PEDCOL","BICCOL","MCCOL","TRUCKCOL","ETOH","TIMECAT","MONTH_","CRASHTYP","INVOLVE","PED","PRIMARYRD","SECONDRD","DISTANCE","DIRECT","INTERSECT_","PROCDATE","JURIS","DATE_","TIME_","BADGE","JURIDIST","SHIFT","POP","SPECIAL","BEATTYPE","LAPDDIV","BEATCLAS","BEATNUMB","WEATHER2","STATEHW","CALTRANC","CALTRAND","STROUTE","ROUTESUF","POSTPRE","POSTMILE","LOCATYPE","RAMP","SIDEHW","TOWAWAY","PARTIES","PCF","VIOLCODE","VIOL","VIOLSUB","HITRUN","ROADSURF","RDCOND1","RDCOND2","LIGHTING","RIGHTWAY","CHPRDTYP","NOTPRIV","STFAULT","CHPFAULT","SEVINJ","OTHERINJ","COP","PEDKILL","PEDINJ","BICKILL","BICINJ","MCKILL","MCINJURE","RAMP1","RAMP2","CITY","COUNTY","STATE","X_CHP","Y_CHP"
"6797558",-121.557528,38.5752414,2015,"5704","2","5","4","03",0,2,"A",,,,,,2100,1,"C","C","A","RT 50","HARBOR BL",2640,"W","N","2016-09-12",9280,"2015-01-02",1806,"016929",,"2","4","0","1",,"2","011","-","Y","YOL",3,50,"-","-",0.6,"H","-","W","Y",2,"A","-",22350,,"N","A","H","-","D","D","1","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","WEST SACRAMENTO","YOLO","CA",-121.55895,38.57528
"6797557",-121.5834624,38.3718751,2015,"5700","3","6","4","03",0,1,"A",,,,,,1800,1,"C","E","A","RT 84","HAMILTON RD",242,"N","N","2016-09-07",9280,"2015-01-10",1738,"016214",,"2","9","0","1",,"2","013","-","Y","YOL",3,84,"-","-",7.09,"H","-","N","Y",2,"A","-",22350,,"N","A","H","-","D","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","YOLO","CA",-121.58317,38.37907
"6797556",-121.7327131,38.5426051,2015,"5701","1","3","3","01",0,1,"A",,,,,,1800,1,"E","I","A","RT 80","RICHARDS BL",110,"E","N","2016-09-22",9280,"2015-01-14",1505,"015492",,"2","5","0","1",,"2","010","-","Y","YOL",3,80,"-","-",0.39,"R","2","W","Y",1,"A","-",23152,"E","N","A","H","-","A","D","1","Y","A","01",0,1,0,0,0,0,0,0,0,"TO","-","DAVIS","YOLO","CA",-121.73525,38.54117
"6797555",-121.5638155,38.575757,2015,"5704","1","5","4","03",0,1,"B",,,,,,1800,1,"C","C","A","RT 80","REED AV",3168,"W","N","2016-09-22",9280,"2015-01-16",1600,"015492",,"2","4","0","1",,"2","010","-","Y","YOL",3,80,"-","R",10.5,"H","-","E","N",2,"A","-",22350,,"N","B","H","-","A","D","1","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","WEST SACRAMENTO","YOLO","CA",-121.5584,38.58271
"6797554",0,0,2015,"5700","3","5","3","08",0,1,"B",,,,,,1200,1,"E","I","A","COUNTY ROAD 85","COUNTY ROAD 16A",5280,"S","N","2015-02-25",9280,"2015-01-16",940,"017772",,"1","9","0","1",,"2","034","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","B","H","-","A","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","YOLO","CA",-122.0454,38.73341
"6797553",-121.9973346,38.9208357,2015,"5700","1","5","2","07",0,2,"A",,,,,,1800,1,"E","A","A","RT 5","BUCKEYE CREEK BRIDGE",3,"N","N","2016-09-22",9280,"2015-01-09",1640,"015492",,"2","9","0","1",,"2","031","-","Y","YOL",3,5,"-","R",28.58,"H","-","S","Y",2,"A","-",21658,"A","N","A","H","-","A","D","1","Y","A","01",1,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","YOLO","CA",-121.9981,38.92189
"6797552",-121.9531541,38.5461927,2015,"5700","1","6","2","07",0,3,"A",,,,,,1200,1,"B","C","A","RT 505","RT 128",5280,"N","N","2016-09-07",9280,"2015-01-10",1010,"015168",,"1","9","0","1",,"2","031","-","Y","YOL",3,505,"-","-",1.4,"H","-","S","Y",2,"A","-",21658,"A","N","A","H","-","A","D","1","Y","A","01",1,2,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","YOLO","CA",-121.95325,38.54482
"6797551",-121.630661,38.5647439,2015,"5700","1","4","4","01",0,4,"B",,,,,"Y",600,1,"C","C","A","RT 80","WEBSTER AV",2112,"E","N","2016-09-22",9280,"2015-01-01",317,"014492",,"3","9","0","1",,"2","010","-","Y","YOL",3,80,"-","-",6.22,"H","-","E","Y",2,"A","-",23152,"A","N","A","H","-","D","D","1","Y","A","01",0,0,4,0,0,0,0,0,0,"-","-","UNINCORPORATED","YOLO","CA",-121.62946,38.56501
"6797550",0,0,2015,"5700","5","4","2","08",0,3,"A",,,,,,1500,1,"E","I","A","OLD RIVER RD","OLD RIVER RD 20508",528,"S","N","2015-03-30",9280,"2015-01-01",1200,"016632",,"1","9","0","3",,"2","002","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","07",1,1,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","YOLO","CA",-121.56712,38.64375
"6797077",-121.5651672,38.5756692,2015,"5704","2","4","4","06",0,1,"A",,,,"Y",,1200,1,"B","C","A","RT 50","W CAPITOL BL",50,"E","N","2016-09-12",9280,"2015-01-15",916,"15168",,"1","4","0","1",,"2","011","-","Y","YOL",3,50,"-","-",0.2,"H","-","W","Y",3,"A","-",21755,,"N","A","H","-","A","D","1","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","WEST SACRAMENTO","YOLO","CA",-121.56734,38.57588
"6797073",0,0,2015,"5700","5","3","4","09",0,1,"B",,,,,,1800,1,"D","C","A","PRIMATE DR","COUNTY ROAD 98",0,,"Y","2015-02-26",9280,"2015-01-14",1540,"016214",,"2","9","0","3",,"2","002","-","N",,0,0,,,0,,,,"Y",2,"A","-",21802,"A","N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","YOLO","CA",-121.80334,38.53982
"6785520",0,0,2015,"5704","0","4","3","17",0,1,"A",,"Y",,,,1200,1,"C","G","A","TOWER BRIDGE GATEWAY","GARDEN ST",20,"E","N","2015-02-24",5704,"2015-01-08",930,"00170","WSPD","5","4","0","0",,"0","002","-","N",,0,0,,,0,,,,"N",2,"A","-",21209,"A","N","A","H","-","A","A","0","Y","A","01",0,1,0,0,0,0,1,0,0,"-","-","WEST SACRAMENTO","YOLO","CA",0,0
"6780665",-121.7672032,38.675565,2015,"5703","0","4","3","05",0,1,"A",,,,,,2100,1,"E","I","A","LINCOLN AV","6TH ST",0,,"Y","2015-02-18",5703,"2015-01-08",2031,"832","11","5","4","0","0",,"0","001","-","N",,0,0,,,0,,,,"Y",1,"A","-",21650,,"N","A","H","-","C","A","0","Y","J","48",0,1,0,0,0,0,0,0,0,"-","-","WOODLAND","YOLO","CA",0,0
"6777898",-121.5180631,38.5883751,2015,"5704","0","1","3","05",0,1,"E",,,,,"Y",300,1,"F","A","A","SACRAMENTO AV","REUTER DR",0,,"Y","2015-02-18",5704,"2015-01-19",104,"114",,"5","4","0","0",,"0","001","-","N",,0,0,,,0,,,,"Y",1,"A","-",21650,,"M","A","H","-","C","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","WEST SACRAMENTO","YOLO","CA",0,0
"6775009",-121.7609232,38.539075,2015,"5701","0","7","4","09",0,1,"A",,"Y",,,,1800,1,"D","G","A","HUTCHINSON DR","LARUE RD",0,,"Y","2015-02-24",5701,"2015-01-04",1620,"1060","UCD","5","5","0","0",,"0",,"-","N",,0,0,,,0,,,,"N",2,"A","-",21804,"A","N","A","H","-","A","A","0","Y","L","04",0,0,1,0,0,0,1,0,0,"-","-","DAVIS","YOLO","CA",0,0
"6770526",-121.5340031,38.580255,2015,"5704","0","2","4","12",0,1,"A",,,,,,1800,1,"D","C","A","WEST CAPITOL AV","POPLAR AV",0,,"Y","2015-02-20",5704,"2015-01-06",1605,"00141",,"5","4","0","0",,"0","002","-","N",,0,0,,,0,,,,"N",2,"A","-",21453,"A","N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","WEST SACRAMENTO","YOLO","CA",0,0
"6678146",-121.5387031,38.5908351,2015,"5704","0","3","1","00",1,0,"A","Y",,,,,1800,12,"G","B","B","SACRAMENTO AV","YOLO ST",0,,"Y","2016-02-19",5704,"2015-12-16",1715,"00165",,"5","4","0","0",,"0","001","-","N",,0,0,,,0,,,,"Y",2,"A","-",21950,,"N","A","H","-","D","D","0","Y","A","01",0,0,0,1,0,0,0,0,0,"-","-","WEST SACRAMENTO","YOLO","CA",0,0
"6292686",-121.9534623,38.6913235,2015,"5700","1","6","1","01",4,1,"A",,,,,"Y",2400,5,"A","C","A","RT 505","RT 16",4224,"N","N","2017-04-06",9280,"2015-05-02",2221,"15485",,"3","9","0","1",,"2","031","-","Y","YOL",3,505,"-","-",11.38,"H","-","N","Y",2,"A","-",23152,"A","N","A","H","-","C","D","1","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","YOLO","CA",-121.95334,38.69054
"6292342",-121.5181492,38.5734212,2015,"5704","2","1","1","08",1,0,"A","Y",,,"Y",,2100,2,"G","B","E","RT 50","SACRAMENTO/YOLO CO LINE",1584,"W","N","2016-12-22",9280,"2015-02-23",2045,"15353",,"2","4","0","1",,"2","011","-","Y","YOL",3,50,"-","-",2.86,"H","-","W","Y",3,"A","-",22107,,"F","A","H","-","C","D","1","Y","G","27",0,0,0,1,0,0,0,0,0,"-","-","WEST SACRAMENTO","YOLO","CA",-121.5195,38.57481
"6292275",-121.5244332,38.575025,2015,"5704","0","5","1","03",1,0,"A",,,"Y",,"Y",2400,3,"D","C","A","JEFFERSON BL","WEBSTER ST",0,,"Y","2017-04-25",5704,"2015-03-13",2349,"108","5704","5","4","0","0",,"0","002","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","C","D","0","Y","C","02",0,0,0,0,0,0,0,1,0,"-","-","WEST SACRAMENTO","YOLO","CA",0,0
"6292217",-121.8032081,38.5749886,2015,"5700","5","7","1","01",1,0,"A",,,,,"Y",900,3,"E","I","A","COUNTY ROAD 98","COUNTY ROAD 30",381,"S","N","2015-06-02",9280,"2015-03-29",837,"17800",,"1","9","0","3",,"2","002","-","N",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","N","A","H","-","A","D","0","Y","A","01",0,0,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","YOLO","CA",-121.80301,38.57524
"6292171",-121.5601194,38.5039216,2015,"5704","0","5","1","05",1,0,"A",,,,,"Y",900,3,"E","I","A","SOUTH RIVER RD","BURROWS AV",2180,"S","N","2017-04-25",5704,"2015-03-13",730,"173","WSPD","5","4","0","0",,"0","003","-","N",,0,0,,,0,,,,"Y",1,"A","-",21650,,"N","A","H","-","A","D","0","Y","A","07",0,0,0,0,0,0,0,0,0,"-","-","WEST SACRAMENTO","YOLO","CA",0,0
"7096576",0,0,2014,"5703","0","2","3","10",0,1,"A","Y",,,,,1200,9,"G","B","B","PIONEER AV","FARMERS CENTRAL RD",0,,"Y","2015-10-15",5703,"2014-09-23",1054,"2882","57","5","4","0","0",,"0","004","-","N",,0,0,,,0,,,,"N",2,"A","-",21950,"A","N","A","H","-","A","D","0","Y","A","01",0,1,0,0,1,0,0,0,0,"-","-","WOODLAND","YOLO","CA",0,0
"6977028",-121.7708932,38.553465,2014,"5701","0","3","4","08",0,1,"A",,"Y",,,,900,7,"D","G","A","ARTHUR ST","COLUSA AV",0,,"Y","2015-07-09",5701,"2014-07-23",820,"72","1","5","5","0","0",,"0","001","-","N",,0,0,,,0,,,,"N",2,"A","-",22107,,"N","A","H","-","A","D","0","Y","L","04",0,0,1,0,0,0,1,0,0,"-","-","DAVIS","YOLO","CA",-121.77089,38.55336
"6905922",-121.8029031,38.619625,2014,"5700","4","4","2","09",0,2,"A",,,,,,900,7,"D","C","A","COUNTY RD 98","COUNTY RD 27",0,,"Y","2015-12-21",9280,"2014-07-03",744,"16214",,"1","9","0","2",,"2","025","-","N",,0,0,,,0,,,,"Y",2,"A","-",21802,"A","N","A","-","-","A","D","0","Y","A","01",2,0,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","YOLO","CA",-121.80293,38.61956
"6883275",0,0,2014,"5700","5","6","4","03",0,1,"A",,,,,,600,6,"F","I","A","COUNTY ROAD 102","COUNTY ROAD 29",1056,"S","N","2015-04-20",9280,"2014-06-21",320,"17874",,"3","9","0","3",,"2","002","-","N",,0,0,,,0,,,,"Y",1,"A","-",22350,,"N","A","H","-","-","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","YOLO","CA",-121.73037,38.58702
"6866281",-121.7705532,38.546465,2014,"5701","0","1","3","12",0,1,"A",,"Y",,,,2400,12,"H","G","A","RUSSELL BL","ARTHUR ST",0,,"Y","2015-04-14",5701,"2014-12-08",2209,"79","1","5","5","0","0",,"0","001","-","N",,0,0,,,0,,,,"N",2,"A","-",21453,"A","N","A","H","-","D","A","0","Y","A","01",0,1,0,0,0,0,1,0,0,"-","-","DAVIS","YOLO","CA",0,0
"6854110",-121.7652432,38.7094451,2014,"5700","3","4","1","09",1,1,"A",,,,"Y",,600,10,"D","C","A","RT 113","COUNTY ROAD 18C",20,"S","N","2015-04-06",9280,"2014-10-16",450,"13399",,"3","9","0","1",,"2","023","-","Y","YOL",3,113,"-","-",12.33,"I","5","N","Y",2,"A","-",21802,"A","N","A","H","-","D","A","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","YOLO","CA",-121.76524,38.70945
"6854026",-121.9711032,38.530855,2014,"5702","0","7","1","08",1,0,"A",,,,,,1200,11,"D","C","A","RAILROAD AV","NIEMANN ST",0,,"Y","2015-03-20",5702,"2014-11-09",1114,"531","5702","5","2","0","0",,"0","00C","-","N",,0,0,,,0,,,,"Y",2,"A","-",22107,,"N","A","H","-","A","D","0","Y","-",,0,0,0,0,0,0,0,0,0,"-","-","WINTERS","YOLO","CA",0,0
"6827374",-121.9838926,38.5202581,2014,"5702","0","4","3","01",0,1,"A",,,,,"Y",300,12,"E","I","A","GRANT AV","TAYLOR ST",243,"E","N","2016-06-23",5702,"2014-12-25",3,"537","D","5","2","0","0",,"0","PATROL","-","Y","YOL",3,128,"-","-",7.98,"H","-","W","Y",1,"A","-",23152,"A","N","A","H","-","C","A","0","Y","-",,0,1,0,0,0,0,0,0,0,"-","-","WINTERS","YOLO","CA",0,0
"6811066",-121.7443031,38.542665,2014,"5701","0","2","4","12",0,1,"E",,,,,,300,12,"D","C","A","B ST","2ND ST",0,,"Y","2015-02-13",5701,"2014-12-09",134,"38","4","5","5","0","0",,"0","002","-","N",,0,0,,,0,,,,"N",2,"A","-",22450,"A","F","A","H","-","C","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","DAVIS","YOLO","CA",-121.74381,38.54268
"6804854",-121.5487132,38.5795191,2014,"5704","0","2","3","09",0,1,"B",,,,,,1800,12,"F","C","A","HARBOR BL","WEST CAPITOL AV",100,"N","N","2015-02-13",5704,"2014-12-16",1630,"00158","WSDP","5","4","0","0",,"0","002","-","N",,0,0,,,0,,,,"Y",2,"A","-",21804,,"N","A","H","-","B","A","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","WEST SACRAMENTO","YOLO","CA",0,0
"6803528",-121.7433859,38.5570614,2014,"5701","0","4","4","03",0,1,"A",,,,,,2100,12,"C","C","A","F ST","E 14TH ST",25,"N","N","2015-02-10",5701,"2014-12-18",1800,"109","4","5","5","0","0",,"0","002","-","N",,0,0,,,0,,,,"N",3,"A","-",22350,,"N","A","H","-","C","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","DAVIS","YOLO","CA",0,0
"6803527",-121.7473636,38.5493327,2014,"5701","0","2","4","18",0,1,"G",,,,,,1500,12,"H","J","A","7TH ST","A ST",100,"E","N","2015-02-10",5701,"2014-12-30",1300,"116","4","5","5","0","0",,"0","002","-","N",,0,0,,,0,,,,"Y",2,"C","-",0,,"N","A","H","-","A","D","0","Y","-","-",0,0,1,0,0,0,0,0,0,"-","-","DAVIS","YOLO","CA",-121.75171,38.54161
"6803526",-121.7386182,38.5606251,2014,"5701","0","3","4","03",0,1,"A",,"Y",,,,900,12,"H","G","A","EAST COVELL BL","J ST",10,"W","N","2015-02-10",5701,"2014-12-31",811,"60","5","5","5","0","0",,"0","002","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","L","04",0,0,1,0,0,0,1,0,0,"-","-","DAVIS","YOLO","CA",0,0
"6797994",-121.5560475,38.5864796,2014,"5704","1","7","3","03",0,1,"A",,,,,,1500,12,"C","C","A","RT 80","REED AV",1584,"W","N","2016-06-22",9280,"2014-12-28",1233,"016632",,"1","4","0","1",,"2","010","-","Y","YOL",3,80,"-","R",10.91,"H","-","W","Y",4,"A","-",22350,,"N","A","H","-","A","D","1","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","WEST SACRAMENTO","YOLO","CA",-121.5565,38.58571
"6787712",-121.7146331,38.5638049,2014,"5701","0","4","4","12",0,1,"A",,"Y",,,"Y",900,11,"H","G","A","EAST COVELL BL","MONARCH LN",0,,"Y","2016-02-18",5701,"2014-11-20",742,"91","6","5","5","0","0",,"0","003","-","N",,0,0,,,0,,,,"N",2,"A","-",22450,"A","N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,1,0,0,"-","-","DAVIS","YOLO","CA",-121.71244,38.55138
"6787692",-121.6576709,38.5600981,2014,"5700","1","6","4","18",0,1,"A",,,,,,1800,11,"B","C","A","RT 80","WEBSTER",5280,"W","N","2016-06-20",9280,"2014-11-15",1740,"015079",,"2","9","0","1",,"2","010","-","Y","YOL",3,80,"-","-",4.78,"H","-","E","Y",3,"C","-",0,,"N","A","H","-","D","D","1","Y","-","-",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","YOLO","CA",-121.6477,38.56136
