"CASEID","POINT_X","POINT_Y","YEAR_","LOCATION","CHPTYPE","DAYWEEK","CRASHSEV","VIOLCAT","KILLED","INJURED","WEATHER1","PEDCOL","BICCOL","MCCOL","TRUCKCOL","ETOH","TIMECAT","MONTH_","CRASHTYP","INVOLVE","PED","PRIMARYRD","SECONDRD","DISTANCE","DIRECT","INTERSECT_","PROCDATE","JURIS","DATE_","TIME_","BADGE","JURIDIST","SHIFT","POP","SPECIAL","BEATTYPE","LAPDDIV","BEATCLAS","BEATNUMB","WEATHER2","STATEHW","CALTRANC","CALTRAND","STROUTE","ROUTESUF","POSTPRE","POSTMILE","LOCATYPE","RAMP","SIDEHW","TOWAWAY","PARTIES","PCF","VIOLCODE","VIOL","VIOLSUB","HITRUN","ROADSURF","RDCOND1","RDCOND2","LIGHTING","RIGHTWAY","CHPRDTYP","NOTPRIV","STFAULT","CHPFAULT","SEVINJ","OTHERINJ","COP","PEDKILL","PEDINJ","BICKILL","BICINJ","MCKILL","MCINJURE","RAMP1","RAMP2","CITY","COUNTY","STATE","X_CHP","Y_CHP"
"90150941",0,0,2016,"3400","3","7","3","01",0,1,"A",,,,,"Y",300,3,"E","I","A","SR-99 S/B","COSUMNES RIVER",200,"S","N","2016-04-05",9252,"2016-03-27",148,"019542",,"3","9","0","1",,"2","190","-","Y",,0,0,,,0,,,,"Y",2,"A","-",23152,"A","N","A","H","-","D","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.34342,38.35728
"90150866",0,0,2016,"3400","5","7","3","01",0,1,"A",,,,,"Y",1200,3,"F","A","A","SR-160 (RIVER RD)","FREEPORT BRIDGE",6336,"S","N","2016-04-05",9252,"2016-03-27",1030,"018649",,"1","9","0","3",,"2","164","-","Y",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","N","A","H","-","A","D","0","Y","D","22",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.50368,38.43882
"90150687",-121.3698305,38.5193274,2016,"3400","5","5","4","03",0,4,"A",,,,,,1800,3,"C","C","A","SOUTH WATT AVENUE","ALDER AVENUE",30,"N","N","2016-04-05",9252,"2016-03-25",1700,"018575",,"2","9","0","3",,"2","074","-","N",,0,0,,,0,,,,"Y",3,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,4,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.2212,38.319
"90150676",0,0,2016,"3404","3","1","4","03",0,1,"B",,,,,,1800,3,"C","C","A","SR-51 S/B","ARDEN WAY",1500,"N","N","2016-04-05",9250,"2016-03-28",1600,"013736",,"2","7","0","1",,"2","152","-","Y",,0,0,,,0,,,,"N",3,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"90150644",-121.3375306,38.5635276,2016,"3400","5","2","2","09",0,1,"A",,,"Y",,"Y",1800,3,"A","C","A","MICRON AVE","BRADSHAW RD",351,"W","N","2016-04-05",9260,"2016-03-29",1555,"015262",,"2","9","0","3",,"2","001","-","N",,0,0,,,0,,,,"Y",2,"A","-",21801,"A","N","A","H","-","A","D","0","Y","A","01",1,0,0,0,0,0,0,0,1,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.1212,38.33485
"90150611",0,0,2016,"3400","3","3","4","03",0,1,"A",,,,,,900,3,"C","C","A","SR-99 N/B","41ST AVE",450,"N","N","2016-04-05",9252,"2016-03-23",740,"013732",,"1","9","0","1",,"2","192","-","Y",,0,0,,,0,,,,"Y",2,"A","-",22350,,"F","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.46331,38.51697
"90150581",-121.2313843,38.5037252,2016,"3400","3","4","3","01",0,1,"A",,,,,"Y",2100,3,"E","I","A","JACKSON HIGHWAY","TREE VIEW ROAD",14256,"E","N","2016-04-06",9260,"2016-03-17",2040,"018141",,"2","9","0","1",,"2","116","-","Y",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","N","A","H","-","D","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.274,38.5126
"90150578",-121.4877931,38.656395,2016,"3400","5","3","4","12",0,1,"A",,,,,,900,3,"A","C","A","DEL PASO RD","NATIONAL DR",0,,"Y","2016-04-05",9250,"2016-03-23",725,"016907",,"1","9","0","3",,"2","080","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"A","N","A","H","-","B","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90150576",0,0,2016,"3404","1","1","4","08",0,1,"B",,,,,,1200,3,"E","I","A","I-5 S/B","GARDEN HWY",18,"N","N","2016-04-05",9250,"2016-03-07",1128,"016907",,"1","7","0","1",,"2","106","C","Y",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","B","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"90150568",-121.3256531,38.636855,2016,"3400","4","7","3","09",0,2,"B",,,,,,2100,3,"D","C","A","FAIR OAKS BLVD","WAYSIDE LANE",0,,"Y","2016-04-05",9250,"2016-03-13",2020,"015917",,"2","9","0","2",,"1","053","C","N",,0,0,,,0,,,,"Y",2,"A","-",21802,"A","N","B","H","-","C","D","0","Y","A","01",0,1,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90150567",0,0,2016,"3400","1","3","4","03",0,2,"A",,,,,,900,1,"C","C","A","I-80 W/B","MADISON AVE O/C",1056,"W","N","2016-04-05",9250,"2016-01-20",735,"012047",,"1","9","0","1",,"2","183","B","Y",,0,0,,,0,,,,"N",3,"A","-",22350,,"N","A","H","-","A","D","0","Y","E","22",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90150308",-121.226643,38.255785,2016,"3400","5","1","3","09",0,2,"B",,,,,,1200,3,"D","C","A","ALTA MESA RD.","BOESSOW RD. ",0,,"Y","2016-04-04",9252,"2016-03-21",915,"017325",,"1","9","0","3",,"2","080","-","N",,0,0,,,0,,,,"Y",2,"A","-",21802,"A","N","A","H","-","A","D","0","Y","A","07",0,1,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.08502,38.85018
"90150300",0,0,2016,"3400","3","6","3","07",0,1,"A",,,,,"Y",900,3,"B","C","A","SR-99 S/B","TWIN CITIES RD",1100,"N","N","2016-04-04",9252,"2016-03-19",740,"018649",,"1","9","0","1",,"2","190","-","Y",,0,0,,,0,,,,"Y",2,"A","-",21658,"A","N","A","H","-","A","D","0","Y","D","22",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.3138,38.29306
"90149891",0,0,2016,"3400","2","4","3","07",0,4,"A",,,,,,1500,3,"B","C","A","US 50 W/B","SCOTT RD",2112,"E","N","2016-04-04",9260,"2016-03-24",1400,"013664",,"2","9","0","1",,"2","502","-","Y",,0,0,,,0,,,,"Y",2,"A","-",21658,"A","N","A","H","-","A","D","0","Y","-","-",0,1,3,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90149657",0,0,2016,"3400","4","5","4","09",0,1,"A",,,,,,2100,3,"D","C","A","FRENCH ROAD","CALAIL CIRCLE",0,,"Y","2016-05-17",9252,"2016-03-25",1910,"018575",,"2","9","0","2",,"2","073","-","N",,0,0,,,0,,,,"N",2,"A","-",21801,"A","N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.2327,38.2916
"90149206",-121.4184171,38.6195287,2016,"3400","4","7","4","01",0,1,"B",,,,,"Y",2400,3,"E","I","A","MARCONI AVE","HERON WAY",55,"E","N","2016-05-06",9250,"2016-03-20",2110,"019099",,"2","9","0","2",,"1","042","-","N",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","N","B","H","-","C","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.41837,38.61941
"90149123",0,0,2016,"3400","2","4","4","03",0,2,"A",,,,,,1800,3,"C","C","A","US-50 E/B","15TH ST",500,"E","N","2016-04-01",9252,"2016-03-24",1750,"018119",,"2","9","0","1",,"2","150","-","Y",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.48376,38.56103
"90149112",0,0,2016,"3400","3","7","4","03",0,1,"C",,,,,,2100,3,"B","C","A","SR-51 N/B FROM ARDEN WAY","ARDEN WAY",150,"N","N","2016-04-01",9250,"2016-03-20",1850,"015577",,"2","9","0","1",,"2","151","-","Y",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","B","H","-","B","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90149109",0,0,2016,"3404","3","7","4","03",0,1,"C",,,,,,1800,3,"C","C","A","SR-51 S/B","FULTON AVE.",400,"N","N","2016-04-01",9250,"2016-03-20",1530,"015577",,"2","7","0","1",,"2","152","-","Y",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","B","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"90149105",0,0,2016,"3400","4","6","4","08",0,1,"A",,,,,"Y",600,3,"E","J","A","MARCONI AVE","MONTCLAIRE ST",150,"E","N","2016-04-01",9250,"2016-03-19",500,"019169",,"3","9","0","2",,"1","042","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","D","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90149102",0,0,2016,"3404","3","4","4","03",0,2,"A",,,,,,1800,3,"C","C","A","SR-51 N/B","J ST",200,"N","N","2016-04-01",9252,"2016-03-24",1645,"018119",,"2","7","0","1",,"2","193","-","Y",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.46765,38.57243
"90149080",0,0,2016,"3404","3","7","4","07",0,1,"C",,,,,,2100,3,"C","C","A","SR-51 N/B","B ST.",450,"N","N","2016-04-01",9252,"2016-03-20",1840,"018668",,"2","7","0","1",,"2","193","-","Y",,0,0,,,0,,,,"Y",3,"A","-",21658,"A","N","B","H","-","B","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.4572,38.5845
"90149079",-121.4154537,38.5915014,2016,"3400","4","6","4","21",0,2,"A",,,,,,1800,3,"C","C","A","HOWE AVE NORTHBOUND","HALLMARK DR",107,"S","N","2016-04-01",9250,"2016-03-19",1740,"015917",,"2","9","0","2",,"1","041","-","N",,0,0,,,0,,,,"N",3,"A","-",22106,,"N","A","H","-","A","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.41512,38.59155
"90149072",0,0,2016,"3404","0","6","4","07",0,1,"A",,,,,,1500,3,"B","C","A","FULTON AVE. S/B","AUBURN BLVD.",50,"N","N","2016-04-01",3404,"2016-03-19",1440,"014344",,"5","7","0","0",,"0","901","-","N",,0,0,,,0,,,,"N",2,"A","-",21658,"A","N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"90149069",-121.4381403,38.6839262,2016,"3400","4","5","2","07",0,2,"A",,,,,,1800,3,"C","C","A","ELKHORN BLVD","DRY CREEK RD",78,"E","N","2016-04-01",9250,"2016-03-18",1505,"019133",,"2","9","0","2",,"1","064","-","N",,0,0,,,0,,,,"Y",3,"A","-",21658,"A","N","A","H","-","A","D","0","Y","A","01",1,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.43802,38.6838
"90148879",-121.4619127,38.5249885,2016,"3400","5","4","4","09",0,1,"A",,,,,,1500,3,"D","C","A","FRUITRIDGE RD","MENDOCINO BLVD",100,"W","N","2016-04-01",9252,"2016-03-24",1320,"018155",,"1","9","0","3",,"2","070","-","Y",,0,0,,,0,,,,"Y",2,"A","-",21804,"A","N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.461,38.525
"90148853",-121.43859,38.4962251,2016,"3404","4","4","4","03",0,2,"A",,,,,,1800,3,"C","C","A","FLORIN ROAD ","65TH STREET",125,"W","N","2016-04-01",9252,"2016-03-24",1520,"019402",,"2","7","0","2",,"1","072","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.43867,38.49617
"90148808",0,0,2016,"3400","2","4","4","03",0,2,"A",,,,,,2100,3,"C","C","A","US 50 E/B","PRAIRIE CITY RD",3696,"E","N","2016-04-01",9260,"2016-03-17",1835,"014956",,"2","9","0","1",,"2","502","-","Y",,0,0,,,0,,,,"Y",3,"A","-",22350,,"N","A","H","-","A","D","0","Y","D","22",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.14379,38.64174
"90148798",0,0,2016,"3404","3","5","4","01",0,1,"A",,,,,"Y",1800,3,"E","I","A","SR-104 (TWIN CITIES ROAD) ","CLAY STATION RD",300,"W","N","2016-04-01",9252,"2016-03-25",1745,"018155",,"2","7","0","1",,"1","104","-","Y",,0,0,,,0,,,,"Y",2,"A","-",23152,"A","N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.1698,38.33457
"90148766",0,0,2016,"3400","3","6","3","08",0,1,"A",,,,,,300,3,"E","I","A","SR-99 N/B","47TH AVE",1500,"S","N","2016-04-01",9252,"2016-03-19",15,"019787",,"3","9","0","1",,"2","192","-","Y",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","D","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.45358,38.50334
"90148731",0,0,2016,"3400","4","5","3","01",0,1,"A",,,,,"Y",300,3,"E","I","A","GREENBACK LANE W/B","I-80 E/B",407,"E","N","2016-04-01",9250,"2016-03-18",220,"018725",,"3","9","0","2",,"1","022","-","Y",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","N","A","H","-","C","A","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.33491,38.68209
"90148715",-121.4154256,38.5948172,2016,"3400","4","5","4","09",0,1,"A",,,,,,1200,3,"B","C","A","HOWE AVE","ARDEN WAY",520,"S","N","2016-04-01",9250,"2016-03-25",1040,"018374",,"1","9","0","2",,"1","041","-","N",,0,0,,,0,,,,"Y",2,"A","-",21801,"A","N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90148388",-121.3627071,38.5593614,2016,"3400","5","2","2","11",0,3,"A","Y",,,,,2400,3,"G","B","D","FOLSOM BLVD","STARFIRE DR",100,"E","N","2016-03-31",9260,"2016-03-15",2138,"018713",,"2","9","0","3",,"2","001","-","N",,0,0,,,0,,,,"Y",2,"A","-",21954,"A","N","A","H","-","C","D","0","Y","N","60",1,2,0,0,1,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.36214,38.55927
"90148272",-121.3349492,38.5314982,2016,"3400","4","5","4","04",0,1,"B",,,,,,600,3,"C","C","A","BRADSHAW RD.","FARM LN.",2100,"S","N","2016-03-30",9260,"2016-03-11",550,"018316",,"3","9","0","2",,"2","101","-","N",,0,0,,,0,,,,"Y",2,"A","-",21703,,"N","B","H","-","B","D","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.33505,38.53383
"90148191",0,0,2016,"3404","2","3","4","08",0,3,"A",,,,,"Y",2100,3,"B","C","A","US-50 W/B","HORNET DRIVE",100,"W","N","2016-03-30",9252,"2016-03-23",1825,"017293",,"2","7","0","1",,"2","151","-","Y",,0,0,,,0,,,,"Y",3,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","01",0,0,3,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.41314,38.55298
"90148189",-121.4427205,38.4929117,2016,"3400","3","2","4","03",0,1,"A",,,,,,900,3,"C","C","A","SR-99","FLORIN RD.",1584,"S","N","2016-03-30",9252,"2016-03-29",700,"014833",,"1","9","0","1",,"2","192","-","Y",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90148169",0,0,2016,"3400","1","6","4","08",0,1,"A",,,,,,2400,3,"E","I","A","I-5 S/B","AIRPORT BLVD",400,"N","N","2016-03-30",9250,"2016-03-26",2305,"019266",,"3","9","0","1",,"2","106","-","Y",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","C","D","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90148116",0,0,2016,"3400","1","2","4","03",0,1,"A",,,,,,900,3,"C","C","A","INTERSTATE-80 W/B","MADISON AVENUE",4800,"W","N","2016-03-30",9250,"2016-03-15",645,"016225",,"1","9","0","1",,"2","183","-","Y",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","B","D","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90148115",0,0,2016,"3400","3","3","4","08",0,1,"A",,,,,,2400,3,"E","I","A","SR-99 N/B","FLORIN RD",5280,"S","N","2016-03-30",9252,"2016-03-23",2142,"017048",,"2","9","0","1",,"2","192","-","Y",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","D","D","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.4987,38.5476
"90148097",-121.3424903,38.6609087,2016,"3400","4","7","4","03",0,1,"B",,,,,,1800,3,"C","C","A","MADISON AVENUE EASTBOUND","HEMLOCK ST",339,"W","N","2016-03-30",9250,"2016-03-20",1510,"017482",,"2","9","0","2",,"1","024","C","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","B","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90147955",0,0,2016,"3400","4","7","3","09",0,3,"C",,,,,,1500,3,"D","C","A"," WATT AVENUE N/B","TIMBERLANE PL",0,,"Y","2016-03-30",9250,"2016-03-20",1452,"019069",,"2","9","0","2",,"1","011","-","N",,0,0,,,0,,,,"Y",2,"A","-",21802,"A","N","B","H","-","A","A","0","Y","A","07",0,3,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.233,38.4244
"90147929",-121.4669831,38.510395,2016,"3400","4","3","3","12",0,2,"A",,,,,,900,3,"D","C","A","47TH AVENUE","FRANKLIN BOULEVARD",0,,"Y","2016-03-30",9252,"2016-03-23",710,"015006",,"1","9","0","2",,"1","071","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"A","N","A","H","-","A","A","0","Y","A","01",0,1,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.4667,38.5103
"90147904",0,0,2016,"3404","3","3","4","03",0,2,"A",,,,,,1800,3,"C","C","A","SR-99 S/B","12TH AVENUE",100,"S","N","2016-03-30",9252,"2016-03-23",1500,"013823",,"2","7","0","1",,"2","192","-","Y",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.54347,38.49347
"90147892",-121.4554731,38.496165,2016,"3400","4","2","3","10",0,1,"A","Y",,,,,1500,3,"G","B","B","FLORIN ROAD","BOWLING DRIVE",0,,"Y","2016-03-30",9252,"2016-03-15",1230,"016895",,"1","9","0","2",,"1","072","-","N",,0,0,,,0,,,,"N",2,"A","-",21950,"A","N","A","H","-","A","A","0","Y","D","22",0,1,0,0,1,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.4553,38.4959
"90147872",0,0,2016,"3404","3","2","4","03",0,2,"A",,,,,,1800,3,"C","C","A","SR-99 S/B","12TH AVE",686,"N","N","2016-03-30",9252,"2016-03-22",1544,"018435",,"2","7","0","1",,"2","193","-","Y",,0,0,,,0,,,,"Y",6,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.47391,38.54278
"90147862",-121.4545547,38.5595627,2016,"3404","2","3","4","03",0,2,"A",,,,,,1500,3,"C","C","A","US-50","STOCKTON BLVD.",2640,"E","N","2016-03-30",9252,"2016-03-23",1455,"014833",,"2","7","0","1",,"2","151","-","Y",,0,0,,,0,,,,"Y",3,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.45515,38.55974
"90147808",0,0,2016,"3404","3","3","4","03",0,1,"A",,,,,,1800,3,"C","C","A","SR-51 S/B","EL CAMINO AVE",1500,"N","N","2016-03-30",9250,"2016-03-23",1500,"013736",,"2","7","0","1",,"2","152","-","Y",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"90147619",0,0,2016,"3400","5","4","4","08",0,1,"A",,,,,,2100,3,"E","J","A","AUBURN BLVD E/B","WATT AVE",0,,"Y","2016-03-30",9250,"2016-03-17",2058,"019266",,"2","9","0","3",,"2","040","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"F","A","H","-","C","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.3832,38.637
"90147589",0,0,2016,"3404","1","4","4","03",0,3,"A",,,,,,1800,3,"C","C","A","I-80 E/B","SAN JUAN PEDESTRIAN OVERPASS",75,"W","N","2016-04-14",9250,"2016-03-17",1636,"014810",,"2","7","0","1",,"2","181","-","Y",,0,0,,,0,,,,"Y",3,"A","-",22350,,"N","A","D","H","A","D","0","Y","A","01",0,0,3,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"90147529",-121.4344531,38.496185,2016,"3400","4","2","4","00",0,1,"A",,,,,,1800,3,"D","C","A","FLORIN ROAD","FLORIN MALL DRIVE",0,,"Y","2016-03-30",9252,"2016-03-29",1530,"018575",,"2","9","0","2",,"2","073","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,,"N","A","H","-","A","A","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.264,38.2946
"90147495",0,0,2016,"3400","4","2","3","11",0,1,"A","Y",,,,,2400,3,"G","B","D","MADISON AVE W/B","MANZANITA AVE",43,"E","N","2016-03-30",9250,"2016-03-15",2140,"017819",,"2","9","0","2",,"1","024","-","N",,0,0,,,0,,,,"Y",2,"A","-",21954,"A","N","A","H","-","A","A","0","Y","N","60",0,1,0,0,1,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.32714,38.66068
"90147288",-121.3284336,38.6243896,2016,"3400","4","3","4","03",0,1,"A",,,,,,1200,3,"C","C","A","FAIR OAKS BLVD","NORTH AVE",2,"S","N","2016-03-29",9250,"2016-03-23",1130,"014845",,"1","9","0","2",,"1","053","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"90147284",0,0,2016,"3450","3","2","3","01",0,1,"A",,,,,"Y",300,3,"E","I","A","SR-99 SB TO ELK GROVE BLVD.","ELK GROVE BOULEVARD",540,"N","N","2016-03-29",9252,"2016-03-22",12,"019542",,"3","5","0","1",,"2","191","-","Y",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","N","A","H","-","C","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","ELK GROVE","SACRAMENTO","CA",-121.38994,38.41056
"90147243",0,0,2016,"3404","3","2","4","03",0,1,"A",,,,,,1500,3,"C","C","A","SR-99 N/B","FRUITRIDGE RD",60,"S","N","2016-03-29",9252,"2016-03-22",1357,"018435",,"1","7","0","1",,"2","192","-","Y",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.46737,38.52453
"90147175",0,0,2016,"3404","3","7","4","01",0,1,"B",,,,,"Y",600,3,"E","I","A","SR-160 N/B","CANTERBURY RD",740,"N","N","2016-03-29",9250,"2016-03-13",505,"018725",,"3","7","0","1",,"2","164","C","Y",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","N","B","H","-","C","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.45592,38.59995
"90147140",-121.45902,38.5249632,2016,"3400","4","6","3","03",0,1,"A",,,,,,1800,3,"C","C","A","FRUITRIDGE RD ","DEL NORTE BLVD",42,"W","N","2016-03-29",9252,"2016-03-19",1740,"018630",,"2","9","0","2",,"1","071","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.27327,38.31298
"90147063",0,0,2016,"3404","3","2","4","03",0,4,"A",,,,,,1500,3,"C","C","A","SR-51 N/B","E ST",1400,"N","N","2016-03-29",9252,"2016-03-22",1411,"018407",,"2","7","0","1",,"2","193","-","Y",,0,0,,,0,,,,"Y",3,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,4,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.46261,38.58227
"90146995",-121.401524,38.5753628,2016,"3400","5","7","4","09",0,2,"B",,,,,,2100,3,"D","C","A","MUNROE ST","FAIR OAKS BLVD",400,"N","N","2016-03-29",9250,"2016-03-13",1830,"015917",,"2","9","0","3",,"2","040","C","N",,0,0,,,0,,,,"Y",2,"A","-",21804,"A","N","B","H","-","B","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.6877,38.33211
"90146946",-121.6373179,38.173278,2016,"3400","5","1","3","08",0,1,"B",,,,,,1800,3,"F","A","A","GRAND ISLAND RD","SR-160",14256,"S","N","2016-03-29",9252,"2016-03-21",1520,"018723",,"2","9","0","3",,"2","090","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.6395,38.1735
