"CASEID","POINT_X","POINT_Y","YEAR_","LOCATION","CHPTYPE","DAYWEEK","CRASHSEV","VIOLCAT","KILLED","INJURED","WEATHER1","PEDCOL","BICCOL","MCCOL","TRUCKCOL","ETOH","TIMECAT","MONTH_","CRASHTYP","INVOLVE","PED","PRIMARYRD","SECONDRD","DISTANCE","DIRECT","INTERSECT_","PROCDATE","JURIS","DATE_","TIME_","BADGE","JURIDIST","SHIFT","POP","SPECIAL","BEATTYPE","LAPDDIV","BEATCLAS","BEATNUMB","WEATHER2","STATEHW","CALTRANC","CALTRAND","STROUTE","ROUTESUF","POSTPRE","POSTMILE","LOCATYPE","RAMP","SIDEHW","TOWAWAY","PARTIES","PCF","VIOLCODE","VIOL","VIOLSUB","HITRUN","ROADSURF","RDCOND1","RDCOND2","LIGHTING","RIGHTWAY","CHPRDTYP","NOTPRIV","STFAULT","CHPFAULT","SEVINJ","OTHERINJ","COP","PEDKILL","PEDINJ","BICKILL","BICINJ","MCKILL","MCINJURE","RAMP1","RAMP2","CITY","COUNTY","STATE","X_CHP","Y_CHP"
"7078556",-121.4929131,38.6242251,2015,"3404","0","3","4","00",0,1,"A",,"Y",,,,900,9,"D","G","A","ROCKHAMPTON DR","ASHLEY WY",0,,"Y","2015-09-24",3404,"2015-09-16",755,"0622","SACTO","5","7","0","0",,"0","01C","-","N",,0,0,,,0,,,,"N",2,"D","-",0,,"N","A","H","-","A","D","0","Y","-","-",0,0,1,0,0,0,1,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7078552",0,0,2015,"3404","0","5","4","08",0,1,"A",,,,,,1800,9,"D","C","A","E COMMERCE WY","NORTH PARK DR",994,"N","N","2015-09-24",3404,"2015-09-18",1601,"4066","1","5","7","0","0",,"0","00A","-","N",,0,0,,,0,,,,"Y",2,"A","-",22103,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7078548",-121.4641431,38.578585,2015,"3404","0","4","4","17",0,1,"A",,,,,,1500,9,"D","C","A","30TH ST","E ST",0,,"Y","2015-09-24",3404,"2015-09-17",1337,"8191","SACRA","5","7","0","0",,"0","06D","-","N",,0,0,,,0,,,,"Y",2,"A","-",21657,,"N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7078544",-121.4318466,38.6655551,2015,"3404","0","6","3","03",0,1,"A",,,,,,900,9,"A","I","A","VINCI AV","DRY CREEK RD",1875,"E","N","2015-09-26",3404,"2015-09-19",738,"8168","2","5","7","0","0",,"0","00A","-","N",,0,0,,,0,,,,"Y",1,"A","-",22350,,"N","A","H","-","B","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7078540",-121.4801857,38.5583242,2015,"3404","0","5","4","09",0,1,"A",,,,,,2100,9,"D","C","A","BROADWAY","25TH ST",78,"E","N","2015-09-24",3404,"2015-09-18",1805,"8162","4","5","7","0","0",,"0","04A","-","N",,0,0,,,0,,,,"Y",2,"A","-",21801,"A","N","A","H","-","B","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7078536",-121.4795531,38.591195,2015,"3404","0","7","4","03",0,6,"A",,,,,,300,9,"C","C","A","NORTH 16TH ST","MCCORMACK ST",0,,"Y","2015-09-24",3404,"2015-09-20",211,"0216",,"5","7","0","0",,"0","03A","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","C","D","0","Y","A","01",0,0,6,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7078532",-121.4090331,38.5010399,2015,"3404","0","6","4","01",0,1,"A",,,,,"Y",2100,9,"C","C","A","POWER INN RD","WAGON TRAIL WY",60,"N","N","2015-09-24",3404,"2015-09-19",2035,"8179","6","5","7","0","0",,"0","00C","-","N",,0,0,,,0,,,,"Y",2,"A","-",23152,"A","N","A","H","-","C","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7078528",0,0,2015,"3404","0","6","3","10",0,1,"A",,"Y",,,,1500,9,"D","G","A","TRUXEL RD","ARENA BL",0,,"Y","2015-09-28",3404,"2015-09-05",1310,"0719",,"5","7","0","0",,"0","01A","-","N",,0,0,,,0,,,,"N",2,"A","-",21950,"A","N","A","H","-","A","A","0","Y","A","01",0,1,0,0,0,0,1,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7078524",-121.4925204,38.5825699,2015,"3404","0","3","3","10",0,1,"A","Y",,,,,1200,9,"G","B","B","10TH ST","H ST",21,"N","N","2016-07-18",3404,"2015-09-09",923,"3108","3","5","7","0","0",,"0","03M","-","N",,0,0,,,0,,,,"N",2,"A","-",21950,"A","N","A","-","-","A","A","0","Y","A","01",0,1,0,0,1,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7078520",-121.5056532,38.576135,2015,"3404","0","7","4","12",0,1,"A",,,,,,2100,9,"D","C","A","P ST","3RD ST",0,,"Y","2015-09-28",3404,"2015-09-06",1804,"8179","3","5","7","0","0",,"0","00A","-","N",,0,0,,,0,,,,"Y",4,"A","-",21453,"A","N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7078516",-121.4823081,38.5760946,2015,"3404","0","7","4","08",0,1,"A",,,,,,300,9,"D","C","A","K ST","19TH ST",177,"W","N","2015-09-24",3404,"2015-09-13",7,"0551","3","5","7","0","0",,"0","035","-","N",,0,0,,,0,,,,"N",2,"A","-",22102,,"N","A","H","-","C","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7078512",-121.4836431,38.571535,2015,"3404","0","4","4","12",0,3,"A",,,"Y",,,2100,9,"D","D","A","19TH ST","O ST",0,,"Y","2015-09-24",3404,"2015-09-10",2050,"433","3B","5","7","0","0",,"0",,"-","N",,0,0,,,0,,,,"N",3,"A","-",22450,"A","M","A","H","-","C","A","0","Y","A","01",0,0,3,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7077518",-121.379872,38.6383488,2015,"3404","0","1","4","03",0,1,"A",,,,,,900,8,"C","C","A","AUBURN BL","ANNADALE LN",480,"W","N","2015-10-15",3404,"2015-08-31",827,"733",,"5","7","0","0",,"0","02A","-","N",,0,0,,,0,,,,"N",3,"A","-",22350,,"N","A","H","-","A","A","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7077443",-121.4910631,38.524775,2015,"3404","0","3","1","08",1,0,"A",,,,,,1500,9,"D","C","A","FRUITRIDGE RD","NOLDER WY",0,,"-","2016-02-18",3404,"2015-09-23",1212,"693",,"5","7","0","0",,"0","04B","-","N",,0,0,,,0,,,,"Y",2,"A","-",22103,,"N","A","H","-","A","D","0","Y","A","01",0,0,0,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7077051",-121.4479144,38.6629934,2015,"3404","0","4","3","01",0,1,"B",,,,,"Y",300,9,"A","I","A","RIO LINDA BL","CLAIRE AV",330,"N","N","2016-01-15",3404,"2015-09-17",102,"781","SAC","5","7","0","0",,"0","02A","-","N",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","N","B","H","-","D","A","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7077037",-121.4653832,38.5728676,2015,"3404","0","3","4","03",0,1,"A",,,,,,1500,9,"C","C","A","J ST","ALHAMBRA BL",51,"W","N","2015-10-10",3404,"2015-09-23",1249,"417",,"5","7","0","0",,"0",,"-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7076962",-121.4233019,38.623154,2015,"3404","0","2","4","03",0,1,"A",,,,,,1800,9,"C","C","A","MARCONI AV","KENWOOD ST",920,"S","N","2015-10-10",3404,"2015-09-22",1520,"659",,"5","7","0","0",,"0",,"-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7076959",-121.2456126,38.5064582,2015,"3490","0","2","4","21",0,1,"A",,,,,,900,8,"C","C","A","JACKSON RD","SUNRISE BL",30,"E","N","2017-01-12",3400,"2015-08-25",840,"507",,"5","5","0","0",,"0",,"-","Y","SAC",3,16,"-","R",11.474,"I","5","W","Y",3,"A","-",22106,,"N","A","H","-","A","A","0","Y","-",,0,0,1,0,0,0,0,0,0,"-","-","RANCHO CORDOVA","SACRAMENTO","CA",0,0
"7076951",-121.2744237,38.6174795,2015,"3490","0","3","3","05",0,1,"A",,"Y",,,,2100,8,"D","G","A","COLOMA RD","VEHICLE DR",180,"W","N","2015-10-03",3400,"2015-08-26",1850,"20CSO","RC","5","5","0","0",,"0","005","-","N",,0,0,,,0,,,,"N",2,"A","-",21650,"1","N","A","A","-","A","D","0","Y","L","04",0,1,0,0,0,0,1,0,0,"-","-","RANCHO CORDOVA","SACRAMENTO","CA",0,0
"7076947",-121.3361931,38.5600968,2015,"3490","0","5","4","11",0,1,"A","Y",,,,,1500,8,"D","-","F","BRADSHAW RD","LINCOLN VILLAGE DR",735,"S","N","2015-10-03",3400,"2015-08-28",1224,"969","RC","5","5","0","0",,"0",,"-","N",,0,0,,,0,,,,"N",2,"A","-",21954,"A","N","A","H","-","A","D","0","Y","N","60",0,0,1,0,1,0,0,0,0,"-","-","RANCHO CORDOVA","SACRAMENTO","CA",0,0
"7076916",0,0,2015,"3490","0","6","3","09",0,2,"A",,,,,,2100,7,"A","C","A","FOLSOM BL","ROUTIER RD",0,,"Y","2015-10-07",3400,"2015-07-11",2020,"109","RC","5","5","0","0",,"0","005","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"C","N","A","H","-","B","A","0","Y","D","23",0,1,1,0,0,0,0,0,0,"-","-","RANCHO CORDOVA","SACRAMENTO","CA",0,0
"7076912",-121.2682584,38.6184778,2015,"3490","0","2","2","03",0,2,"A",,,,,,1200,7,"C","C","A","SUNRISE BL","COLOMA RD",50,"N","N","2015-10-07",3400,"2015-07-14",1121,"1256","RC","5","5","0","0",,"0","005","-","N",,0,0,,,0,,,,"N",3,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","01",1,0,1,0,0,0,0,0,0,"-","-","RANCHO CORDOVA","SACRAMENTO","CA",0,0
"7076904",-121.309583,38.5890551,2015,"3490","0","1","4","09",0,2,"B",,,,,,1800,9,"D","C","A","LOS AMIGOS DR","MALAGA WY",0,,"Y","2015-10-03",3400,"2015-09-14",1518,"1380","RC","5","5","0","0",,"0","005","-","N",,0,0,,,0,,,,"N",2,"A","-",21802,"A","N","A","H","-","A","A","0","Y","-",,0,0,2,0,0,0,0,0,0,"-","-","RANCHO CORDOVA","SACRAMENTO","CA",0,0
"7076690",-121.4757831,38.5493751,2015,"3404","0","5","4","09",0,1,"A",,,,,,900,9,"D","C","A","FRANKLIN BL","5TH AV",0,,"Y","2015-09-25",3404,"2015-09-18",755,"8139","4","5","7","0","0",,"0","00A","-","N",,0,0,,,0,,,,"Y",2,"A","-",21802,"A","N","A","H","-","A","A","0","Y","A","08",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7076580",-121.483153,38.572625,2015,"3404","0","2","3","00",0,1,"A",,"Y",,,,300,9,"-","G","A","19TH ST","N ST",0,,"Y","2015-09-19",3404,"2015-09-08",12,"09523","3","5","7","0","0",,"0","00B","-","N",,0,0,,,0,,,,"N",2,"A","-",21453,,"N","A","H","-","C","A","0","Y","L","04",0,1,0,0,0,0,1,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7076579",-121.4511271,38.6440151,2015,"3404","0","7","4","01",0,1,"A",,,,,"Y",2400,9,"C","E","A","JESSIE AV","TAYLOR ST",333,"E","N","2015-09-19",3404,"2015-09-13",2259,"623","P2","5","7","0","0",,"0","02A","-","N",,0,0,,,0,,,,"Y",2,"A","-",23152,"A","N","A","H","-","C","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7076573",0,0,2015,"3404","0","7","4","03",0,1,"A",,,,,,1200,9,"C","C","A","GRAND AV","CREEK RD",51,"E","N","2015-09-19",3404,"2015-09-13",942,"8168","2","5","7","0","0",,"0","00A","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"F","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7076571",-121.4872531,38.570025,2015,"3404","0","2","4","09",0,1,"A",,,,,,1800,9,"D","C","A","Q ST","17TH ST",0,,"Y","2015-09-19",3404,"2015-09-08",1702,"342","P3","5","7","0","0",,"0","03A","-","N",,0,0,,,0,,,,"Y",2,"A","-",21802,"A","N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7076572",-121.5031131,38.571835,2015,"3404","0","2","4","09",0,1,"A",,,,,,1800,9,"D","C","A","6TH ST","S ST",0,,"Y","2015-09-19",3404,"2015-09-08",1656,"433",,"5","7","0","0",,"0","03A","-","N",,0,0,,,0,,,,"Y",2,"A","-",21801,"A","N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7076359",-121.271873,38.7076651,2015,"3496","0","2","4","01",0,2,"A",,,,,,900,9,"D","C","A","SUNRISE BL","ANTELOPE RD",0,,"Y","2015-09-25",3496,"2015-09-15",840,"145",,"5","5","0","0",,"0","001","-","N",,0,0,,,0,,,,"N",2,"A","-",23152,"E","N","A","H","-","A","A","0","Y","A","07",0,0,2,0,0,0,0,0,0,"-","-","CITRUS HEIGHTS","SACRAMENTO","CA",0,0
"7076011",-121.2715931,38.6717051,2015,"3496","0","7","4","11",0,1,"A","Y",,,,"Y",2100,8,"G","B","B","SUNRISE BL","MACY PLAZA DR",0,,"Y","2015-10-06",3496,"2015-08-16",1856,"376","3496","5","5","0","0",,"0","003","-","N",,0,0,,,0,,,,"N",2,"A","-",21950,"B","N","A","H","-","A","A","0","Y","N","60",0,0,1,0,1,0,0,0,0,"-","-","CITRUS HEIGHTS","SACRAMENTO","CA",0,0
"7076008",-121.3763327,38.4526462,2015,"3450","0","3","3","03",0,2,"A",,,,,,1800,9,"C","C","A","CALVINE RD","ELK GROVE FLORIN RD",1300,"W","N","2015-10-07",340,"2015-09-09",1745,"10415","3201","5","5","0","0",,"0","003","-","N",,0,0,,,0,,,,"Y",4,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,1,1,0,0,0,0,0,0,"-","-","ELK GROVE","SACRAMENTO","CA",0,0
"7076004",-121.3717931,38.452665,2015,"3450","0","2","4","08",0,2,"B",,,,,,1800,9,"D","C","A","CALVINE RD","ELK GROVE FLORIN RD",0,,"N","2015-10-07",340,"2015-09-15",1739,"10415","3201","5","5","0","0",,"0","003","-","N",,0,0,,,0,,,,"Y",3,"A","-",22107,,"N","A","H","-","A","A","0","Y","A","07",0,0,2,0,0,0,0,0,0,"-","-","ELK GROVE","SACRAMENTO","CA",0,0
"7075983",-121.2716457,38.6806696,2015,"3496","0","5","2","07",0,1,"A",,,"Y",,,1500,9,"H","J","A","SUNRISE BL","ARCADIA DR",246,"S","N","2015-10-07",3496,"2015-09-11",1322,"145",,"5","5","0","0",,"0","002","-","N",,0,0,,,0,,,,"Y",2,"A","-",21658,"A","M","A","H","-","A","A","0","Y","A","07",1,0,0,0,0,0,0,0,1,"-","-","CITRUS HEIGHTS","SACRAMENTO","CA",0,0
"7075909",-121.3796484,38.4380256,2015,"3450","0","1","4","03",0,2,"A",,,,,,2100,9,"C","C","A","SHELDON RD","SPRINGHURST DR",30,"E","N","2015-10-07",340,"2015-09-21",1802,"10054","3404","5","5","0","0",,"0","003","-","N",,0,0,,,0,,,,"Y",3,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","ELK GROVE","SACRAMENTO","CA",0,0
"7075905",-121.3865907,38.4525988,2015,"3450","0","5","4","03",0,1,"A",,,,,,1800,9,"C","C","A","CALVINE RD","SHELDON NORTH DR",300,"W","N","2015-10-07",340,"2015-09-25",1750,"10573","0","5","5","0","0",,"0",,"-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","ELK GROVE","SACRAMENTO","CA",0,0
"7075901",-121.3693135,38.4235382,2015,"3450","0","3","4","03",0,1,"A",,,,,,900,9,"C","C","A","BOND RD","QUAIL COVE DR",195,"W","N","2015-10-07",340,"2015-09-23",737,"10068","3502","5","5","0","0",,"0","003","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","ELK GROVE","SACRAMENTO","CA",0,0
"7075897",0,0,2015,"3450","0","2","3","12",0,2,"A",,,,,,900,9,"D","C","A","WHITELOCK PKWY","FRANKLIN HIGH",0,,"Y","2015-10-07",340,"2015-09-22",717,"10621","43022","5","5","0","0",,"0","004","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"A","N","A","H","-","A","A","0","Y","A","01",0,2,0,0,0,0,0,0,0,"-","-","ELK GROVE","SACRAMENTO","CA",0,0
"7075502",-121.300663,38.254795,2015,"3402","0","5","4","09",0,1,"A",,,,,,1800,7,"D","C","A","A ST","LINCOLN WAY",0,,"Y","2015-10-09",3402,"2015-07-31",1628,"207","19","5","3","0","0",,"0","002","-","N",,0,0,,,0,,,,"N",2,"A","-",21800,"A","N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","GALT","SACRAMENTO","CA",-121.30072,38.25484
"7075498",0,0,2015,"3402","0","1","4","08",0,1,"A",,,,,,300,7,"B","E","A","OAK AV","OAK AV 120",0,,"N","2015-10-10",3402,"2015-07-20",216,"209","19","5","3","0","0",,"0","002","-","N",,0,0,,,0,,,,"Y",4,"A","-",22107,,"N","A","H","-","C","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","GALT","SACRAMENTO","CA",0,0
"7075470",-121.2718549,38.7096284,2015,"3496","0","4","4","03",0,1,"A",,,,,,1500,9,"C","C","A","SUNRISE BL","HANSON AV",68,"S","N","2015-10-12",3496,"2015-09-17",1359,"145",,"5","5","0","0",,"0","001","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","D","H","A","A","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","CITRUS HEIGHTS","SACRAMENTO","CA",0,0
"7074744",0,0,2015,"3404","0","1","4","08",0,1,"A",,,,,"Y",600,9,"E","I","A","LA MANCHA WY","SOUTH ELDER CT",279,"N","N","2015-09-24",3404,"2015-09-14",342,"819","5","5","7","0","0",,"0","00C","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","C","A","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7073889",-121.5111632,38.524415,2015,"3404","0","3","3","12",0,3,"A",,,,,,1200,9,"D","C","A","FRUITRIDGE RD","SOUTH LAND PARK DR",0,,"Y","2015-09-28",3404,"2015-09-16",1125,"8205",,"5","7","0","0",,"0",,"-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"A","N","A","H","-","A","A","0","Y","D","22",0,1,2,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7073801",-121.1171256,38.6497195,2015,"3401","0","1","4","03",0,1,"A",,,,,,1500,8,"C","C","A","EAST BIDWELL DR","IRON POINT RD",700,"N","N","2015-09-28",3401,"2015-08-31",1300,"180","3401","5","5","0","0",,"0","004","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","FOLSOM","SACRAMENTO","CA",0,0
"7072794",-121.4567332,38.564915,2015,"3404","0","2","3","09",0,2,"A",,,,,,900,9,"A","C","A","FOLSOM BL","39TH ST",0,,"Y","2015-09-19",3404,"2015-09-01",803,"0283",,"5","7","0","0",,"0",,"-","N",,0,0,,,0,,,,,2,"A","-",21801,"A","N","A","H","-","A","A","0","Y","A","01",0,1,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7072786",-121.4755631,38.614025,2015,"3404","0","6","4","03",0,1,"A",,,,,,300,9,"A","I","A","NORTHGATE BL","WILSON AV",0,,"Y","2015-09-19",3404,"2015-09-05",219,"0624","1","5","7","0","0",,"0","00C","-","N",,0,0,,,0,,,,"Y",1,"A","-",22350,,"N","A","H","-","C","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7072782",-121.5417031,38.508055,2015,"3404","0","6","4","05",0,1,"A",,"Y",,,,1200,9,"D","G","A","SHOAL CT","FLORIN RD",0,,"Y","2015-09-19",3404,"2015-09-05",1118,"8162","4","5","7","0","0",,"0","04A","-","N",,0,0,,,0,,,,"N",2,"A","-",21650,"1","N","A","H","-","A","D","0","Y","L","04",0,0,1,0,0,0,1,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7072778",-121.4739131,38.583725,2015,"3404","0","6","4","09",0,1,"A",,,,,,1200,9,"D","C","A","22ND ST","C ST",0,,"Y","2015-09-19",3404,"2015-09-05",1054,"931","3","5","7","0","0",,"0","00B","-","N",,0,0,,,0,,,,"Y",2,"A","-",21801,"A","N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7072776",-121.4242544,38.4234751,2015,"3450","0","4","4","03",0,1,"A",,,,,,1500,9,"C","C","A","LAGUNA BL","DI LUSSO DR",140,"E","N","2015-09-23",340,"2015-09-03",1412,"10068","2304","5","5","0","0",,"0","002","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","ELK GROVE","SACRAMENTO","CA",0,0
"7072774",-121.4809131,38.4958451,2015,"3404","0","5","3","09",0,3,"A",,,,,,1500,9,"A","C","A","FLORIN RD","25TH ST",0,,"Y","2015-09-24",3404,"2015-09-04",1303,"732","5","5","7","0","0",,"0","00A","-","N",,0,0,,,0,,,,"Y",3,"A","-",21801,"A","N","A","H","-","A","-","0","Y","A","01",0,2,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7072772",-121.3717631,38.445285,2015,"3450","0","3","4","21",0,2,"A",,,,,,1800,9,"C","C","A","ELK GROVE FLORIN RD","HERITAGE HILL DR",0,,"Y","2015-09-23",340,"2015-09-09",1552,"10415","3201","5","5","0","0",,"0","003","-","N",,0,0,,,0,,,,"N",3,"A","-",22106,,"N","A","H","-","A","A","0","Y","D","23",0,0,2,0,0,0,0,0,0,"-","-","ELK GROVE","SACRAMENTO","CA",0,0
"7072770",-121.3531531,38.409045,2015,"3450","0","3","4","03",0,1,"A",,,,,,1200,9,"C","C","A","ELK GROVE BL","WATERMAN RD",0,,"Y","2015-09-19",340,"2015-09-02",1016,"10615","5601","5","5","0","0",,"0","005","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","ELK GROVE","SACRAMENTO","CA",0,0
"7072740",-121.3925531,38.4090986,2015,"3450","0","2","4","10",0,1,"A","Y",,,,,900,9,"G","B","B","AUTO CENTER DR","ELK GROVE BL",6,"S","N","2015-09-23",340,"2015-09-08",834,"10060","4203","5","5","0","0",,"0","004","-","N",,0,0,,,0,,,,"N",2,"A","-",21950,"A","N","A","H","-","A","A","0","Y","D","22",0,0,1,0,1,0,0,0,0,"-","-","ELK GROVE","SACRAMENTO","CA",0,0
"7072726",-121.4683631,38.572405,2015,"3404","0","1","4","12",0,2,"A",,,,,,900,9,"D","C","A","29TH ST","K ST",0,,"Y","2015-09-19",3404,"2015-09-07",824,"8205",,"5","7","0","0",,"0",,"-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"A","N","A","H","-","A","A","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7072472",-121.4674264,38.5746337,2015,"3404","0","4","4","03",0,1,"A",,"Y",,,,1200,8,"D","G","A","I ST","29TH ST",10,"W","N","2015-09-28",3404,"2015-08-27",922,,,"5","7","0","0",,"0","03B","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","L","04",0,0,1,0,0,0,1,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7072471",-121.4341427,38.5067494,2015,"3404","0","1","4","03",0,2,"B",,,,,,1500,9,"C","C","A","STOCKTON BL","48TH AV",1056,"S","N","2015-09-30",3404,"2015-09-14",1316,"395",,"5","7","0","0",,"0","06C","-","N",,0,0,,,0,,,,"Y",3,"A","-",22350,,"N","A","H","-","A","D","0","Y","D","22",0,0,2,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7072253",-121.4707831,38.566835,2015,"3404","0","7","4","09",0,1,"A",,,,,,1800,8,"D","C","A","P ST","29TH ST",0,,"Y","2015-09-22",3404,"2015-08-30",1707,"8168","3","5","7","0","0",,"0","00B","-","N",,0,0,,,0,,,,"Y",2,"A","-",21806,"A","N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7072165",-121.299029,38.2630693,2015,"3402","3","5","4","08",0,1,"A",,,,,,1500,8,"F","I","A","RT 99","SIMMERHORN RD",750,"S","N","2017-01-13",9252,"2015-08-28",1435,"18788",,"2","3","0","1",,"2","190","-","Y","SAC",3,99,"-","-",1.43,"H","-","N","Y",1,"A","-",22107,,"N","A","H","-","A","D","1","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","GALT","SACRAMENTO","CA",-121.29869,38.26251
"7071096",0,0,2015,"3404","0","1","4","03",0,2,"A",,,,,,1500,9,"C","C","A","BRUCEVILLE RD","WEST STOCKTON BL",450,"S","N","2015-09-22",3404,"2015-09-14",1344,"8171","5","5","7","0","0",,"0","00C","-","N",,0,0,,,0,,,,"Y",4,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"7071092",-121.4754086,38.6295952,2015,"3404","0","7","4","03",0,2,"A",,,,,,1200,9,"D","C","A","SAN JUAN RD","NORTHGATE BL",50,"E","N","2015-09-22",3404,"2015-09-13",1056,"291",,"5","7","0","0",,"0","01C","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","07",0,0,2,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
