"CASEID","POINT_X","POINT_Y","YEAR_","LOCATION","CHPTYPE","DAYWEEK","CRASHSEV","VIOLCAT","KILLED","INJURED","WEATHER1","PEDCOL","BICCOL","MCCOL","TRUCKCOL","ETOH","TIMECAT","MONTH_","CRASHTYP","INVOLVE","PED","PRIMARYRD","SECONDRD","DISTANCE","DIRECT","INTERSECT_","PROCDATE","JURIS","DATE_","TIME_","BADGE","JURIDIST","SHIFT","POP","SPECIAL","BEATTYPE","LAPDDIV","BEATCLAS","BEATNUMB","WEATHER2","STATEHW","CALTRANC","CALTRAND","STROUTE","ROUTESUF","POSTPRE","POSTMILE","LOCATYPE","RAMP","SIDEHW","TOWAWAY","PARTIES","PCF","VIOLCODE","VIOL","VIOLSUB","HITRUN","ROADSURF","RDCOND1","RDCOND2","LIGHTING","RIGHTWAY","CHPRDTYP","NOTPRIV","STFAULT","CHPFAULT","SEVINJ","OTHERINJ","COP","PEDKILL","PEDINJ","BICKILL","BICINJ","MCKILL","MCINJURE","RAMP1","RAMP2","CITY","COUNTY","STATE","X_CHP","Y_CHP"
"5636446",-121.150524971,38.6145981391,2012,"3400","5","1","3","01",0,1,"A",,,,,"Y",2400,4,"E","I","A","WHITE ROCK RD","PRAIRIE CITY RD",11,"W","N","2013-08-09",9260,"2012-04-30",2305,"18316",,"3","9","0","3",,"2","001","-","N",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","N","A","H","-","D","A","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.09019,38.36523
"5636445",-121.452879749,38.559098061,2012,"3404","2","1","4","03",0,3,"A",,,,,,1800,4,"C","C","A","RT 50","STOCKTON BL",1584,"E","N","2014-02-24",9252,"2012-04-30",1515,"17917",,"2","7","0","1",,"2","151","-","Y","SAC",3,50,"-","R",1.09,"H","-","W","Y",4,"A","-",22350,,"N","A","H","-","A","D","1","Y","A","07",0,0,3,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.46138,38.56152
"5636444",-121.4482531,38.498355119,2012,"3400","3","4","3","18",0,1,"A",,,,,"Y",300,4,"E","I","A","RT 99","FLORIN RD",0,"N","N","2014-02-05",9252,"2012-04-19",2,"14957",,"3","9","0","1",,"2","192","-","Y","SAC",3,99,"-","-",19.747,"R","3","N","Y",1,"C","-",0,,"N","A","H","-","C","D","1","Y","-","-",0,1,0,0,0,0,0,0,0,"TO","-","UNINCORPORATED","SACRAMENTO","CA",-121.44328,38.49646
"5636443",-121.466907477,38.523289771,2012,"3404","3","7","3","07",0,3,"A",,,,,,2100,4,"E","I","A","RT 99","FRUITRIDGE RD",372,"S","N","2014-01-08",9252,"2012-04-29",1922,"18668",,"2","7","0","1",,"2","192","-","Y","SAC",3,99,"-","-",21.87,"H","-","S","Y",2,"A","-",21658,"A","F","A","H","-","B","D","1","Y","-","-",0,3,0,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.46733,38.52381
"5636442",-121.473713109,38.540940753,2012,"3404","3","1","4","03",0,1,"A",,,,,,900,4,"C","C","A","RT 99","12TH AV",100,"S","N","2014-02-24",9252,"2012-04-30",650,"14512",,"1","7","0","1",,"2","192","-","Y","SAC",3,99,"-","-",23.11,"H","-","N","N",2,"A","-",22350,,"N","A","H","-","A","D","1","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.47369,38.54196
"5636436",-121.190034434,38.6452630302,2012,"3401","0","3","4","03",0,2,"A",,,,,,900,5,"C","C","A","FOLSOM BL","IRON POINT RD",486,"N","N","2013-09-14",3401,"2012-05-30",719,"203",,"5","5","0","0",,"0","004","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","FOLSOM","SACRAMENTO","CA",0,0
"5636435",-121.190700899,38.6447929365,2012,"3401","0","4","4","03",0,1,"A",,,,,,1800,5,"C","C","A","FOLSOM BL","IRON POINT RD",230,"N","N","2013-09-03",3401,"2012-05-31",1555,"209",,"5","5","0","0",,"0","004","-","N",,0,0,,,0,,,,"Y",3,"A","-",22350,,"N","A","H","-","A","D","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","FOLSOM","SACRAMENTO","CA",0,0
"5636414",-121.430061904,38.481235069,2012,"3404","3","1","4","07",0,7,"A",,,,,,1500,5,"B","C","A","RT 99","MACK RD",3168,"N","N","2014-01-08",9252,"2012-05-21",1433,"014477",,"2","7","0","1",,"2","192","-","Y","SAC",3,99,"-","-",18.26,"H","-","N","Y",3,"A","-",21658,"A","N","A","H","-","A","A","1","Y","D","22",0,0,7,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.43164,38.48283
"5636413",-121.592723052,38.1714649496,2012,"3400","3","6","2","09",0,1,"A",,,"Y",,,1200,5,"D","C","A","RIVER RD","ISLETON RD",0,,"Y","2014-01-08",9252,"2012-05-19",1100,"018715",,"1","9","0","1",,"2","162","-","N",,0,0,,,0,,,,"N",2,"A","-",21802,"A","N","A","H","-","A","A","0","Y","C","02",1,0,0,0,0,0,0,0,1,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.5169,38.2375
"5636412",-121.473726005,38.541502868,2012,"3404","3","7","4","08",0,1,"A",,,,,,1800,5,"E","I","A","RT 99","12TH AVE",20,"N","N","2014-01-08",9252,"2012-05-20",1640,"018668",,"2","7","0","1",,"2","192","-","Y","SAC",3,99,"-","-",23.13,"H","-","N","Y",2,"A","-",22107,,"N","A","H","-","A","D","1","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.47365,38.54164
"5636409",-121.468661313,38.526611137,2012,"3404","3","6","4","03",0,1,"A",,,,,,1500,5,"C","C","A","RT 99","FRUITRIDGE RD",620,"W","N","2014-01-08",9252,"2012-05-19",1455,"018668",,"2","7","0","1",,"2","192","-","Y","SAC",3,99,"-","-",22.023,"R","1","S","N",2,"A","-",22350,,"N","A","H","-","A","D","1","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.47006,38.52487
"5636407",-121.473790501,38.546037754,2012,"3404","3","5","4","03",0,1,"A",,,,,,2100,5,"C","C","A","RT 99","5TH AV",50,"S","N","2014-02-03",9252,"2012-05-18",1806,"018986",,"2","7","0","1",,"2","192","-","Y","SAC",3,99,"-","-",23.68,"H","-","N","Y",2,"A","-",22350,,"N","A","H","-","A","D","1","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.47363,38.54777
"5636403",-121.44889552,38.498963508,2012,"3400","3","4","4","03",0,2,"A",,,,,,1200,5,"C","C","A","RT 99","FLORIN RD",1056,"N","N","2014-02-03",9252,"2012-05-17",1020,"13720",,"1","9","0","1",,"2","192","-","Y","SAC",3,99,"-","-",19.81,"H","-","N","Y",3,"A","-",22350,,"N","A","H","-","A","D","1","Y","A","07",0,0,2,0,0,0,0,0,0,"FR","-","UNINCORPORATED","SACRAMENTO","CA",-121.44816,38.49844
"5636021",-121.434433072,38.595365036,2012,"3404","0","6","4","03",0,1,"A",,,,,,1800,5,"C","C","A","EXPOSITION BL","HERITAGE LN",0,,"Y","2013-09-19",3404,"2012-05-19",1738,"545","2","5","7","0","0",,"0","00C","-","N",,0,0,,,0,,,,"Y",3,"A","-",22350,,"N","-","A","H","A","A","0","Y","E","22",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"5635728",-121.568196576,38.671076846,2012,"3400","1","6","4","08",0,2,"B",,,,,,300,4,"F","A","A","RT 5","POWER LINE RD",2500,"S","N","2013-11-18",9250,"2012-04-07",150,"017397",,"3","9","0","1",,"2","106","-","Y","SAC",3,5,"-","-",31.48,"H","-","S","Y",1,"A","-",22107,,"N","A","H","-","D","D","1","Y","A","07",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5635724",-121.419380708,38.622134873,2012,"3400","3","3","4","01",0,1,"B",,,,,"Y",600,4,"E","I","A","RT 51","MARCONI AV",700,"N","N","2014-01-09",9250,"2012-04-11",405,"017734",,"3","9","0","1",,"2","151","-","Y","SAC",3,51,"-","-",5.63,"H","-","N","Y",1,"A","-",23152,"A","N","B","H","-","C","D","1","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5635708",-121.354710854,38.660902281,2012,"3400","4","6","3","01",0,1,"B",,,,,"Y",300,4,"E","I","A","MADISON AV","DATE AV",132,"E","N","2013-08-14",9250,"2012-04-14",255,"012773",,"3","9","0","2",,"1","024","C","N",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","N","B","H","-","C","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5635704",-121.341373028,38.6764449854,2012,"3400","5","5","4","12",0,1,"B",,,,,,2100,4,"D","C","A","SHENANDOAH DR","VERNER AV",0,,"Y","2013-08-15",9250,"2012-04-13",2007,"17999",,"2","9","0","3",,"2","020","C","N",,0,0,,,0,,,,"Y",2,"A","-",22450,"A","F","B","H","-","C","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5635700",-121.505776012,38.631169646,2012,"3400","1","5","3","03",0,2,"A",,,,,,1200,4,"C","C","A","RT 80","TRUXEL RD",1056,"W","N","2014-01-09",9250,"2012-04-20",1135,"017863",,"1","9","0","1",,"2","181","-","Y","SAC",3,80,"-","M",3.44,"H","-","W","Y",2,"A","-",22350,,"N","A","H","-","A","D","1","Y","A","07",0,1,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5635696",-121.382678095,38.640175462,2012,"3404","3","6","3","03",0,1,"A",,,,,,600,4,"E","I","A","RT 51","WATT AV",216,"E","N","2014-01-28",9250,"2012-04-07",350,"018816",,"3","7","0","1",,"2","151","-","Y","SAC",3,51,"-","-",8.008,"R","2","N","Y",1,"A","-",22350,,"M","A","H","-","C","D","1","Y","A","01",0,1,0,0,0,0,0,0,0,"TO","-","SACRAMENTO","SACRAMENTO","CA",0,0
"5635692",-121.411806401,38.637475134,2012,"3400","1","4","3","08",0,1,"A",,,,,,2100,4,"B","C","A","RT 80","WINTERS ST",100,"W","N","2014-01-09",9250,"2012-04-05",1840,"017863",,"2","9","0","1",,"2","181","-","Y","SAC",3,80,"-","M",8.65,"H","-","W","Y",2,"A","-",22107,,"N","A","H","-","A","D","1","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5635688",-121.424916037,38.612953864,2012,"3404","3","4","3","03",0,1,"B",,,,,,1200,4,"E","I","A","RT 51","MARCONI AV",2112,"N","N","2014-01-09",9250,"2012-04-12",1148,"015866",,"1","7","0","1",,"2","152","C","Y","SAC",3,51,"-","-",4.9,"H","-","S","Y",1,"A","-",22350,,"N","B","H","-","A","D","1","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"5635684",-121.461887652,38.641676023,2012,"3404","1","4","3","08",0,2,"A",,,,,,1800,4,"F","A","A","RT 80","NORWOOD AV",1056,"W","N","2014-01-09",9250,"2012-04-05",1740,"018461",,"2","7","0","1",,"2","181","-","Y","SAC",3,80,"-","M",5.92,"H","-","W","Y",1,"A","-",22107,,"N","A","H","-","A","D","1","Y","A","01",0,2,0,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.46136,38.64176
"5635504",-121.320346414,38.7073925396,2012,"3496","0","3","4","03",0,2,"A",,,,,,1800,5,"C","C","A","ANTELOPE RD","SAYBROOK DR",176,"E","N","2013-09-17",3496,"2012-05-23",1548,"217",,"5","5","0","0",,"0","001","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","CITRUS HEIGHTS","SACRAMENTO","CA",0,0
"5635480",-121.292113326,38.6793621554,2012,"3496","0","3","4","09",0,1,"A",,,,,,1500,5,"A","C","A","SAN JUAN AV","GREENBACK LN",392,"N","N","2013-09-17",3496,"2012-05-09",1419,"207","2","5","5","0","0",,"0",,"-","N",,0,0,,,0,,,,"Y",2,"A","-",21804,"A","N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","CITRUS HEIGHTS","SACRAMENTO","CA",0,0
"5635460",-121.27163313,38.6784250791,2012,"3496","0","4","3","12",0,3,"A",,,,,,2400,5,"D","C","A","SUNRISE BL","GREENBACK LN",0,,"Y","2013-09-17",3496,"2012-05-03",2320,"200",,"5","5","0","0",,"0","003","-","N",,0,0,,,0,,,,"N",2,"A","-",21453,"A","N","A","H","-","C","A","0","Y","A","01",0,2,1,0,0,0,0,0,0,"-","-","CITRUS HEIGHTS","SACRAMENTO","CA",0,0
"5635456",-121.30975911,38.6862212521,2012,"3496","0","5","3","09",0,4,"B",,,,,,1500,5,"D","C","A","AUBURN BL","CHATHAM WY",18,"W","N","2013-10-03",3496,"2012-05-25",1302,"208",,"5","5","0","0",,"0","002","-","N",,0,0,,,0,,,,"N",3,"A","-",21801,"A","N","A","H","-","A","D","0","Y","A","01",0,4,0,0,0,0,0,0,0,"-","-","CITRUS HEIGHTS","SACRAMENTO","CA",0,0
"5635452",-121.291070743,38.6800867096,2012,"3496","0","4","4","21",0,1,"A",,"Y",,,,1500,5,"B","G","A","SAN JUAN AV","SYLVAN RD",230,"S","N","2013-09-17",3496,"2012-05-10",1450,"177",,"5","5","0","0",,"0","002","-","N",,0,0,,,0,,,,"N",2,"A","-",22106,,"N","A","H","-","A","D","0","Y","L","04",0,0,1,0,0,0,1,0,0,"-","-","CITRUS HEIGHTS","SACRAMENTO","CA",0,0
"5635358",-121.291027146,38.3809710475,2012,"3400","5","6","2","01",0,1,"A",,,,,"Y",2100,4,"E","I","A","DILLARD RD","WALMORT RD",487,"E","N","2013-08-24",9252,"2012-04-21",1825,"018899",,"2","9","0","3",,"2","080","-","N",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","N","A","H","-","A","D","0","Y","A","01",1,0,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.2906,38.3813
"5635334",-121.308314214,38.6549939561,2012,"3400","5","3","3","08",0,1,"A",,,,,,1800,4,"E","I","A","DEWEY DR","WILL ROGERS DR",36,"N","N","2013-08-24",9250,"2012-04-18",1545,"14281",,"2","9","0","3",,"2","020","-","N",,0,0,,,0,,,,"N",1,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","08",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5635330",-121.405086323,38.5993746151,2012,"3400","5","7","4","03",0,1,"A",,,,,,1500,4,"E","I","A","JERRON PL","WYDA WY",175,"S","N","2013-08-24",9250,"2012-04-01",1425,"017425",,"2","9","0","3",,"2","040","-","N",,0,0,,,0,,,,"Y",1,"A","-",22350,,"M","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5635326",-121.372558165,38.6285417915,2012,"3400","5","4","4","03",0,2,"A",,,,,,900,4,"C","C","A","WHITNEY AV","RIDGEWOOD WY",50,"E","N","2013-08-24",9250,"2012-04-19",735,"014344",,"1","9","0","3",,"2","040","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","07",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5635318",-121.401452922,38.5888000112,2012,"3400","4","6","4","01",0,1,"A",,,,,"Y",2100,4,"C","C","A","FULTON AV","HURLEY WY",20,"N","N","2013-08-24",9250,"2012-04-28",1850,"017999",,"2","9","0","2",,"1","043","-","N",,0,0,,,0,,,,"N",2,"A","-",23152,"A","N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5635314",-121.351505746,38.6927843722,2012,"3400","4","5","4","03",0,1,"A",,,,,,1800,4,"C","C","A","ELKHORN BL","DON JULIO BL",85,"E","N","2013-08-24",9250,"2012-04-20",1645,"016957",,"2","9","0","2",,"1","012","-","N",,0,0,,,0,,,,"N",3,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5635310",-121.404293078,38.6180297423,2012,"3400","4","2","4","21",0,1,"A",,,,,,1800,4,"C","C","A","MARCONI AV","WRIGHT ST",500,"E","N","2013-08-24",9250,"2012-04-24",1640,"016225",,"2","9","0","2",,"1","042","-","N",,0,0,,,0,,,,"N",2,"A","-",22106,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
"5635286",-121.488792257,38.562567249,2012,"3404","2","6","4","03",0,1,"A",,,,,,1200,4,"C","C","A","RT 50","16TH ST",100,"E","N","2014-02-24",9252,"2012-04-21",1120,"017325",,"1","7","0","1",,"2","150","-","Y","SAC",3,50,"-","L",1.47,"H","-","W","Y",2,"A","-",22350,,"N","A","H","-","A","D","1","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.72341,38.81786
"5635282",-121.467518965,38.524946838,2012,"3400","3","1","4","03",0,1,"A",,,,,,900,4,"C","C","A","RT 99","FRUITRIDGE RD",100,"N","N","2014-01-09",9252,"2012-04-30",740,"014512",,"1","9","0","1",,"2","192","-","Y","SAC",3,99,"-","-",21.96,"H","-","N","Y",2,"A","-",22350,,"N","A","H","-","A","D","1","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.46829,38.5261
"5635278",-121.492669995,38.5923863501,2012,"3404","0","1","3","01",0,1,"A",,,,,"Y",1800,5,"-","I","A","NORTH B ST","NORTH 7TH ST",10,"E","N","2013-09-14",3404,"2012-05-28",1622,"565",,"5","7","0","0",,"0","03A","-","N",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","M","A","H","-","A","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"5635274",-121.483164104,38.5206219152,2012,"3404","0","7","3","01",0,1,"A",,,,,"Y",2400,5,"E","I","A","24TH ST","FERNANDEZ DR",23,"S","N","2013-09-14",3404,"2012-05-27",2309,"0846",,"5","7","0","0",,"0","04B","-","N",,0,0,,,0,,,,"Y",1,"A","-",23153,"A","N","A","H","-","C","A","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"5635270",-121.486139022,38.5904072801,2012,"3404","0","7","4","01",0,1,"A",,,,,,1500,5,"E","I","A","NORTH 12TH ST","NORTH B ST",54,"S","N","2013-09-14",3404,"2012-05-27",1410,"455",,"5","7","0","0",,"0","03A","-","N",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","N","A","H","-","A","A","0","Y","-","-",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"5635210",-121.493445959,38.5803515962,2012,"3404","0","2","4","11",0,1,"A","Y",,,,,1200,5,"G","B","D","10TH ST","J ST",22,"N","N","2014-01-08",3404,"2012-05-01",941,"0420","3M","5","7","0","0",,"0",,"-","N",,0,0,,,0,,,,"N",2,"A","-",21954,"A","N","A","H","-","A","A","0","Y","N","60",0,0,1,0,1,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"5635206",-121.450843044,38.6111249718,2012,"3404","0","1","3","03",0,1,"A",,,,,,1800,5,"E","I","A","RIO LINDA BL","EL CAMINO AV",0,,"Y","2013-09-14",3404,"2012-05-28",1614,"0758","2","5","7","0","0",,"0","00C","-","N",,0,0,,,0,,,,"Y",1,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"5635202",-121.473830556,38.5774636577,2012,"3404","0","5","2","08",0,1,"B",,,,,,2400,5,"C","C","A","H ST","24TH ST",63,"W","N","2014-01-08",3404,"2012-05-25",2310,"0627","3","5","7","0","0",,"0","03B","-","N",,0,0,,,0,,,,"Y",2,"A","-",22107,,"N","A","H","-","C","D","0","Y","A","01",1,0,0,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"5635040",-121.181191359,38.2925203213,2012,"3400","5","1","3","09",0,1,"A",,,"Y",,,1500,5,"-","C","A","BORDEN RD","CLAY STATION RD",2640,"W","N","2013-09-04",9252,"2012-05-21",1335,"11768",,"1","9","0","3",,"2","080","-","N",,0,0,,,0,,,,"N",2,"A","-",21801,"A","N","A","H","-","A","D","0","Y","A","01",0,1,0,0,0,0,0,0,1,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.18044,38.29259
"5635036",-121.452313038,38.5249950252,2012,"3400","4","7","4","12",0,1,"A",,,,,,2400,5,"D","C","A","FRUITRIDGE RD","ETHEL WY",0,,"Y","2013-09-04",9252,"2012-05-06",2225,"18233",,"3","9","0","2",,"1","071","-","N",,0,0,,,0,,,,"Y",2,"A","-",22450,"A","F","A","H","-","C","A","0","Y","A","08",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.45236,38.52507
"5635032",0,0,2012,"3400","5","1","4","03",0,2,"A",,,,,,900,5,"C","C","A","CLIFFCREST DR","CALVINE RD",60,"N","N","2013-09-04",9252,"2012-05-07",740,"12962",,"1","9","0","3",,"2","070","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"M","A","H","-","A","A","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.39555,38.45332
"5634968",-121.466907477,38.523289771,2012,"3400","3","2","3","03",0,1,"A",,,,,,300,5,"D","C","A","RT 99","MARTIN LUTHER KING JR BL",1584,"N","N","2014-01-08",9252,"2012-05-08",56,"17132",,"3","9","0","1",,"2","192","-","Y","SAC",3,99,"-","-",21.87,"H","-","S","Y",2,"A","-",22350,,"N","A","H","-","D","D","1","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.46654,38.5223
"5634964",-121.466907477,38.523289771,2012,"3400","3","2","4","07",0,1,"A",,,,,,300,5,"C","C","A","RT 99","MARTIN LUTHER KING JR BL",1584,"N","N","2014-02-03",9252,"2012-05-08",55,"17132",,"3","9","0","1",,"2","192","-","Y","SAC",3,99,"-","-",21.87,"H","-","S","Y",2,"A","-",21658,"A","N","A","H","-","D","D","1","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.46654,38.5223
"5634902",-121.404574406,38.4817112213,2012,"3400","4","1","4","05",0,1,"A",,"Y",,,"Y",1800,4,"-","G","A","GERBER RD","FERNRIDGE DR",200,"E","N","2013-10-29",9252,"2012-04-30",1750,"16747",,"2","9","0","2",,"2","073","-","N",,0,0,,,0,,,,"N",2,"A","-",21202,"A","N","A","H","-","A","D","0","Y","L","04",0,0,1,0,0,0,1,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.40535,38.48167
"5634845",-121.478203111,38.559515122,2012,"3404","2","2","4","03",0,1,"A",,,,,,1800,5,"C","C","A","RT 50","26TH ST",100,"E","N","2014-02-24",9252,"2012-05-08",1733,"17417",,"2","7","0","1",,"2","150","-","Y","SAC",3,50,"-","L",2.24,"H","-","E","N",4,"A","-",22350,,"N","A","H","-","A","D","1","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",-121.478,38.5594
"5634729",-121.15282023,38.340806279,2012,"3400","3","5","2","01",0,1,"A",,,,,"Y",1200,5,"F","A","A","RT 104","CLAY EAST RD",2190,"E","N","2014-01-22",9252,"2012-05-11",1142,"014510",,"1","9","0","1",,"1","104","-","Y","SAC",3,104,"-","-",9.65,"H","-","E","Y",1,"A","-",23152,"A","N","A","H","-","A","D","0","Y","A","01",1,0,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SACRAMENTO","CA",-121.14201,38.34863
"5634711",-121.485763127,38.5598050567,2012,"3404","0","3","4","03",0,2,"A",,,,,,2400,5,"C","C","A","BROADWAY","21ST ST",0,,"Y","2013-09-11",3404,"2012-05-30",2123,"0463","4","5","7","0","0",,"0","00C","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","C","A","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"5634707",-121.501313058,38.6681249776,2012,"3404","0","3","4","03",0,1,"A",,,,,,2100,5,"F","C","A","BISSETT WY","NANTUCKET WY",0,,"Y","2013-09-11",3404,"2012-05-30",1803,"433","1","5","7","0","0",,"0","00A","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"5634703",-121.409871239,38.5250701018,2012,"3404","0","2","4","01",0,1,"A",,,,,"Y",2400,5,"C","C","A","FRUITRIDGE RD","POWER INN RD",214,"W","N","2013-09-11",3404,"2012-05-29",2246,"0722","6","5","7","0","0",,"0","00C","-","N",,0,0,,,0,,,,"N",2,"A","-",23153,"A","F","A","H","-","C","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"5634688",-121.497823118,38.6081050093,2012,"3404","0","2","3","18",0,1,"A",,,,,,900,5,"H","I","A","GARDEN HWY","TRUXEL RD",0,,"Y","2013-09-25",3404,"2012-05-29",756,"0785",,"5","7","0","0",,"0",,"-","N",,0,0,,,0,,,,"Y",2,"C","-",0,,"N","A","H","-","A","A","0","Y","-","-",0,1,0,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"5634684",-121.4249931,38.5984450517,2012,"3404","0","3","4","12",0,1,"A",,,,,,2400,5,"D","C","A","ARDEN WAY","CHALLENGE WY",0,,"Y","2013-10-03",3404,"2012-05-23",2244,"774",,"5","7","0","0",,"0","002","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"A","F","A","H","-","C","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"5634680",-121.469343137,38.5530750126,2012,"3404","0","3","3","09",0,1,"A",,,"Y",,,1500,5,"D","C","A","34TH ST","2ND AV",0,,"Y","2013-09-13",3404,"2012-05-16",1220,"0508",,"5","7","0","0",,"0","06A","-","N",,0,0,,,0,,,,"N",2,"A","-",21802,"A","N","A","H","-","A","A","0","Y","A","01",0,1,0,0,0,0,0,0,1,"-","-","SACRAMENTO","SACRAMENTO","CA",0,0
"5634676",-121.161963072,38.642115154,2012,"3400","4","5","4","07",0,1,"A",,,"Y",,,1800,5,"B","C","A","PRAIRIE CITY RD","RT 50",20,"S","N","2014-01-15",9260,"2012-05-18",1715,"012781",,"2","9","0","2",,"2","103","-","Y","SAC",3,50,"-","-",19.053,"R","4","E","Y",2,"A","-",21658,"A","N","A","H","-","A","D","1","Y","A","01",0,0,1,0,0,0,0,0,1,"-","-","UNINCORPORATED","SACRAMENTO","CA",0,0
