"CASEID","POINT_X","POINT_Y","YEAR_","LOCATION","CHPTYPE","DAYWEEK","CRASHSEV","VIOLCAT","KILLED","INJURED","WEATHER1","PEDCOL","BICCOL","MCCOL","TRUCKCOL","ETOH","TIMECAT","MONTH_","CRASHTYP","INVOLVE","PED","PRIMARYRD","SECONDRD","DISTANCE","DIRECT","INTERSECT_","PROCDATE","JURIS","DATE_","TIME_","BADGE","JURIDIST","SHIFT","POP","SPECIAL","BEATTYPE","LAPDDIV","BEATCLAS","BEATNUMB","WEATHER2","STATEHW","CALTRANC","CALTRAND","STROUTE","ROUTESUF","POSTPRE","POSTMILE","LOCATYPE","RAMP","SIDEHW","TOWAWAY","PARTIES","PCF","VIOLCODE","VIOL","VIOLSUB","HITRUN","ROADSURF","RDCOND1","RDCOND2","LIGHTING","RIGHTWAY","CHPRDTYP","NOTPRIV","STFAULT","CHPFAULT","SEVINJ","OTHERINJ","COP","PEDKILL","PEDINJ","BICKILL","BICINJ","MCKILL","MCINJURE","RAMP1","RAMP2","CITY","COUNTY","STATE","X_CHP","Y_CHP"
"5932993",-121.643971014,39.1390582868,2012,"5102","0","3","3","11",0,1,"B","Y",,,,,1500,12,"G","B","D","WALTON AV","LASSEN BL",420,"N","N","2014-01-13",5102,"2012-12-19",1305,"4029","5102","5","4","0","0",,"0","002","-","N",,0,0,,,0,,,,"N",2,"A","-",21954,"A","N","A","H","-","A","A","0","Y","N","60",0,1,0,0,1,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"5932965",-121.631291129,39.1453169643,2012,"5102","0","3","4","09",0,1,"A",,"Y",,,,1800,12,"D","G","A","BUTTE HOUSE RD","GRAY AV",300,"W","N","2014-01-13",5102,"2012-12-05",1758,"4069","5102","5","4","0","0",,"0","003","-","N",,0,0,,,0,,,,"N",2,"A","-",21802,"A","N","A","H","-","C","A","0","Y","A","01",0,0,1,0,0,0,1,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"5931960",-121.660596939,39.273347289,2012,"5101","0","1","4","10",0,1,"B","Y",,,,,900,12,"G","B","B","RT 99","ELM ST",0,,"Y","2014-01-15",5100,"2012-12-03",632,"2222","LOCA3","5","2","0","0",,"0","002","-","Y","SUT",3,99,"-","-",40.05,"H","-","S","N",2,"A","-",21950,"A","N","A","H","-","C","D","0","Y","-","-",0,0,1,0,1,0,0,0,0,"-","-","LIVE OAK","SUTTER","CA",0,0
"5931118",-121.613723212,39.1358750493,2012,"5102","0","1","4","12",0,1,"A",,,,,,1500,11,"D","C","A","BRIDGE ST","SHASTA ST",0,,"Y","2013-12-27",5102,"2012-11-19",1224,"4028","5102","5","4","0","0",,"0","004","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"A","N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"5921917",-121.661293231,39.279036078,2012,"5101","0","2","3","09",0,1,"A",,"Y",,,,2100,10,"D","G","A","RT 99","KOLA ST",75,"N","N","2013-12-14",5100,"2012-10-30",1901,"2081","LOCA2","5","2","0","0",,"0","002","-","Y","SUT",3,99,"-","-",40.46,"H","-","N","N",2,"A","-",21801,"A","N","A","H","-","D","D","0","Y","L","04",0,1,0,0,0,0,1,0,0,"-","-","LIVE OAK","SUTTER","CA",0,0
"5921909",-121.837948405,39.125386125,2012,"5100","5","6","3","05",0,1,"A",,,,,,1200,10,"E","I","A","TARKE RD","FRANKLIN RD",1056,"S","N","2013-12-16",9285,"2012-10-13",1035,"015048",,"1","9","0","3",,"2","007","-","N",,0,0,,,0,,,,"Y",1,"A","-",21650,,"N","A","H","-","A","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SUTTER","CA",-121.83785,39.12578
"5921905",-121.689663382,39.0471955497,2012,"5100","4","4","4","08",0,1,"A",,,,,,900,10,"E","I","A","S TOWNSHIP RD","BEST RD",2640,"S","N","2013-12-14",9285,"2012-10-18",815,"014825",,"1","9","0","2",,"2","052","-","N",,0,0,,,0,,,,"N",1,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SUTTER","CA",-121.68989,34.04619
"5921901",-121.662361105,39.1627660138,2012,"5100","5","4","4","03",0,3,"A",,,,,,1200,10,"C","C","A","TIERRA BUENA RD","YOUNG RD",291,"S","N","2013-12-24",9285,"2012-10-25",950,"015048",,"1","9","0","3",,"2","007","-","N",,0,0,,,0,,,,"Y",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","07",0,0,3,0,0,0,0,0,0,"-","-","UNINCORPORATED","SUTTER","CA",-121.66238,39.16319
"5921897",-121.634602825,39.121802527,2012,"5100","3","5","3","09",0,2,"A",,,,,,1200,10,"D","C","A","HUNN RD","RT 99",0,,"Y","2013-12-24",9285,"2012-10-26",1135,"015048",,"1","9","0","1",,"1","051","-","Y","SUT",3,99,"-","-",29.28,"I","5","S","Y",2,"A","-",21801,"A","N","A","H","-","A","A","0","Y","A","01",0,1,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SUTTER","CA",-121.63515,39.12187
"5921842",-121.576919537,38.7641452205,2012,"5100","5","5","2","08",0,1,"A",,,,,,1800,10,"F","A","A","POWERLINE RD","RIEGO RD",5280,"N","N","2013-12-14",9285,"2012-10-26",1535,"015048",,"2","9","0","3",,"2","001","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","01",1,0,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SUTTER","CA",-121.57689,38.76362
"5909949",-121.645793449,39.003172192,2012,"5100","3","3","2","08",0,5,"A",,,,,,1800,12,"A","C","A","RT 113","HOBBS RD",402,"W","N","2014-01-15",9285,"2012-12-19",1630,"17534",,"2","9","0","1",,"1","031","-","Y","SUT",3,113,"-","-",15.69,"H","-","S","Y",2,"A","-",22107,,"N","A","H","-","B","D","0","Y","A","01",1,0,4,0,0,0,0,0,0,"-","-","UNINCORPORATED","SUTTER","CA",-121.64613,39.00315
"5904602",-121.748447329,39.1686933654,2012,"5100","5","5","4","09",0,3,"A",,,,,,2100,12,"A","C","A","BUTTE HOUSE RD","CALIFORNIA ST",84,"E","N","2014-01-11",9285,"2012-12-07",1830,"017163",,"2","9","0","3",,"2","007","-","N",,0,0,,,0,,,,"N",2,"A","-",21801,"A","N","A","H","-","C","A","0","Y","A","01",0,0,3,0,0,0,0,0,0,"-","-","UNINCORPORATED","SUTTER","CA",-121.74867,39.16862
"5904594",-121.515451792,38.9716003631,2012,"5100","5","6","3","01",0,1,"B",,,,,"Y",600,12,"E","I","A","SWANSON RD","BEAR RIVER DR",75,"S","N","2014-01-11",9285,"2012-12-29",345,"016343",,"3","9","0","3",,"2","001","-","N",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","N","A","H","-","D","D","0","Y","A","07",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SUTTER","CA",-121.51547,38.97213
"5900410",-121.634840988,39.075972299,2012,"5100","3","7","4","03",0,1,"C",,,,"Y",,1800,12,"C","C","A","RT 99","BARRY RD",45,"S","N","2014-01-16",9285,"2012-12-16",1600,"017534",,"2","9","0","1",,"1","051","-","Y","SUT",3,99,"-","-",26.11,"H","-","S","Y",2,"A","-",22350,,"N","B","H","-","C","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SUTTER","CA",-121.38059,39.04339
"5899754",0,0,2012,"5100","5","4","4","08",0,1,"A",,,,,,2100,11,"E","J","A","PLEASANT GROVE RD","SYCAMORE AV",50,"S","N","2013-12-30",9285,"2012-11-01",1855,"016343",,"2","9","0","3",,"2","001","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","D","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SUTTER","CA",-121.48823,38.83899
"5899750",-121.592560677,38.906872725,2012,"5100","3","7","3","05",0,2,"A",,,,,,900,11,"A","C","A","RT 99","FEATHER RIVER",141,"N","N","2013-12-30",9285,"2012-11-04",802,"13174",,"1","9","0","1",,"1","011","-","Y","SUT",3,99,"-","-",12.66,"H","-","N","Y",2,"A","-",21460,"A","N","A","H","-","A","D","0","Y","A","01",0,1,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SUTTER","CA",-121.59244,38.90691
"5899432",-121.540926113,38.751199618,2012,"5100","3","4","4","03",0,1,"B",,,,,,900,11,"C","C","A","RT 99","RIEGO RD",528,"N","N","2013-12-28",9285,"2012-11-01",725,"15048",,"1","9","0","1",,"1","011","-","Y","SUT",3,99,"-","-",1.05,"H","-","S","N",3,"A","-",22350,,"N","B","H","-","A","A","5","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SUTTER","CA",-121.54176,38.7534
"5899424",-121.54047482,38.742753873,2012,"5100","3","7","4","03",0,1,"A",,,,,,1200,11,"E","J","A","RT 99","RIEGO RD",2640,"S","N","2013-12-28",9285,"2012-11-11",1035,"15491",,"1","9","0","1",,"1","011","-","Y","SUT",3,99,"-","-",0.45,"H","-","S","N",1,"A","-",22350,,"N","A","B","-","A","D","5","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SUTTER","CA",-121.54058,38.73797
"5899420",-121.594023957,38.7493598867,2012,"5100","5","1","4","12",0,1,"A",,,,,"Y",900,11,"-","I","A","GARDEN HWY","RIEGO RD",6,"N","N","2013-12-28",9285,"2012-11-12",704,"13174",,"1","9","0","3",,"2","001","-","N",,0,0,,,0,,,,"Y",1,"A","-",22450,"A","N","A","H","-","A","A","0","Y","A","08",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SUTTER","CA",-121.59426,38.74961
"5899416",-121.634425314,39.097523581,2012,"5100","3","5","4","03",0,1,"A",,,,,,2100,11,"C","C","A","RT 99","BOGUE RD",200,"S","N","2013-12-28",9285,"2012-11-09",1815,"18522",,"2","9","0","1",,"1","051","-","Y","SUT",3,99,"-","-",27.61,"H","-","N","Y",2,"A","-",22350,,"N","A","H","-","C","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SUTTER","CA",0,0
"5899412",-121.634646577,39.11356148,2012,"5100","3","2","4","03",0,2,"A",,,,,,2100,11,"C","C","A","RT 99","LINCOLN RD",212,"N","N","2013-12-28",9285,"2012-11-13",1855,"17163",,"2","9","0","1",,"1","051","-","Y","SUT",3,99,"-","-",28.71,"H","-","S","Y",4,"A","-",22350,,"N","A","H","-","C","A","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SUTTER","CA",-121.63487,39.11347
"5898686",-121.484200244,38.751350134,2012,"5100","5","6","2","12",0,1,"B",,,,,,2100,11,"A","C","A","BASE LINE RD","PLEASANT GROVE RD",75,"E","N","2014-01-03",9285,"2012-11-10",1915,"16343",,"2","9","0","3",,"2","001","-","N",,0,0,,,0,,,,"Y",2,"A","-",22450,"A","F","A","H","-","C","A","0","Y","D","22",1,0,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SUTTER","CA",-121.29034,38.4505
"5896653",-121.654577071,39.141424174,2012,"5102","0","7","4","03",0,2,"A",,,,,,1800,11,"C","C","A","RT 20","HARTER PRKWY",250,"E","N","2014-01-03",5102,"2012-11-04",1530,"4049","5102","5","4","0","0",,"0","001","-","Y","SUT",3,20,"-","-",14.52,"H","-","E","Y",3,"A","-",22350,,"N","A","H","-","A","A","0","Y","B","07",0,0,2,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"5896649",-121.651503127,39.1272250818,2012,"5102","0","6","3","09",0,3,"A",,,,,,1200,11,"D","C","A","FRANKLIN RD","OLIVER DR",0,,"Y","2014-01-03",5102,"2012-11-03",1014,"T9002",,"5","4","0","0",,"0","004","-","N",,0,0,,,0,,,,"Y",2,"A","-",21801,"A","N","A","H","-","A","D","0","Y","A","01",0,3,0,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"5896645",-121.630229602,39.14172516,2012,"5102","0","5","4","03",0,1,"A",,,,,,1200,11,"C","C","A","RT 20","GRAY AV",134,"E","N","2014-01-03",5102,"2012-11-02",1151,"4079","5102","5","4","0","0",,"0","003","-","Y","SUT",3,20,"-","-",15.84,"H","-","W","Y",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"5896641",-121.63889279,39.141678978,2012,"5102","0","4","4","09",0,1,"A",,,,,,1500,11,"D","C","A","RT 20","CIVIC CENTER BL",125,"E","N","2014-01-03",5102,"2012-11-01",1322,"448","5102","5","4","0","0",,"0","002","-","Y","SUT",3,20,"-","R",15.37,"H","-","E","N",2,"A","-",21804,"A","N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"5895033",-121.641249681,39.220523377,2012,"5100","3","4","4","09",0,2,"B",,,,,"Y",2100,11,"D","C","A","RT 99","KENT AV",275,"S","N","2014-01-04",9285,"2012-11-29",1825,"17889",,"2","9","0","1",,"1","071","C","Y","SUT",3,99,"-","T",36.14,"H","-","N","Y",2,"A","-",21804,"A","N","B","H","-","C","A","1","Y","D","22",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","SUTTER","CA",-121.3828,39.1313
"5893975",-121.634798992,39.026095116,2012,"5100","3","6","3","09",0,4,"A",,,,,,2100,11,"D","C","A","RT 99","OBANION RD",0,,"Y","2014-01-04",9285,"2012-11-03",1835,"017163",,"2","9","0","1",,"1","051","-","Y","SUT",3,99,"-","-",22.6,"I","5","N","Y",2,"A","-",21802,"A","N","A","H","-","C","A","0","Y","A","01",0,1,3,0,0,0,0,0,0,"-","-","UNINCORPORATED","SUTTER","CA",-121.63478,39.02542
"5893971",0,0,2012,"5102","3","4","4","18",0,1,"B",,,,,,1200,11,"F","A","A","RT 70","CHANDLER RD",818,"S","N","2014-03-12",9285,"2012-11-01",945,"18658",,"1","4","0","1",,"1","060","-","Y","YUB",3,70,"-","-",24.65,"H","-","E","Y",2,"C","-",0,,"N","A","H","-","A","D","0","Y","-","-",0,0,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",-121.59486,39.29003
"5891149",-121.635517896,39.176114276,2012,"5102","0","5","4","08",0,1,"C",,,,,,300,12,"B","C","A","BRIDGE ST","RT 99",0,,"Y","2014-01-15",5102,"2012-12-28",36,"4085","5102","5","4","0","0",,"0","002","-","Y","SUT",3,99,"-","-",33.03,"I","5","S","N",2,"A","-",22107,,"N","B","H","-","C","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"5886422",-121.622063195,39.1308550466,2012,"5102","0","2","4","03",0,1,"A",,,,,,1800,11,"C","C","A","B ST","UNIVERSITY AV",0,,"Y","2014-01-02",5102,"2012-11-13",1524,"4081","5102","5","4","0","0",,"0",,"B","N",,0,0,,,0,,,,"N",3,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"5886418",-121.622683145,39.1415550397,2012,"5102","0","6","3","09",0,1,"A",,"Y",,,,1800,11,"D","G","A","COLUSA HWY","ORANGE ST",0,,"Y","2014-01-02",5102,"2012-11-10",1600,"T9002","5102","5","4","0","0",,"0","004","-","N",,0,0,,,0,,,,,2,"A","-",21802,"A","N","A","H","-","A","D","0","Y","L","04",0,1,0,0,0,0,1,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"5886414",-121.617463112,39.1127650901,2012,"5102","0","1","4","01",0,1,"A",,,,,"Y",1800,11,"C","C","A","GARDEN HWY","LINCOLN RD",0,,"Y","2014-01-02",5102,"2012-11-12",1642,"4008","5102","5","4","0","0",,"0","005","-","N",,0,0,,,0,,,,"Y",3,"A","-",23152,"B","N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"5884603",-121.659871858,39.270833605,2012,"5101","0","7","4","09",0,1,"A",,,,,,900,12,"A","C","A","RT 99","LARKIN RD",0,,"Y","2014-01-15",5100,"2012-12-09",715,"2222","LOCA4","5","2","0","0",,"0","001","-","Y","SUT",3,99,"-","-",39.87,"H","-","S","Y",2,"A","-",21801,"A","F","A","H","-","A","A","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","LIVE OAK","SUTTER","CA",0,0
"5881960",0,0,2012,"5102","0","5","4","03",0,2,"C",,,,,,1800,12,"D","D","A","5TH ST BR","SUTTER ST",20,,"N","2014-01-09",5102,"2012-12-21",1713,"4086","SUTTE","5","4","0","0",,"0","004","-","N",,0,0,,,0,,,,"Y",3,"A","-",22350,,"N","B","H","-","C","D","0","Y","D","23",0,0,2,0,0,0,0,0,0,"-","EF","YUBA CITY","SUTTER","CA",0,0
"5881944",-121.622369838,39.1328675087,2012,"5102","0","4","4","03",0,1,"A",,,,,,1800,12,"C","C","A","BRIDGE ST","COOPER AV",300,"E","N","2014-01-09",5102,"2012-12-13",1550,"4081","5102","5","4","0","0",,"0","004","-","N",,0,0,,,0,,,,"N",3,"A","-",22350,,"N","A","H","-","A","A","0","Y","D","22",0,0,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"5881940",-121.615173222,39.1504350068,2012,"5102","0","2","2","03",0,3,"A",,,,,,1800,12,"C","C","A","MARKET ST","LYNN WY",0,,"Y","2014-01-09",5102,"2012-12-11",1700,"4079","5102","5","4","0","0",,"0","5102","-","N",,0,0,,,0,,,,"Y",3,"A","-",22350,,"N","A","H","-","C","D","0","Y","A","01",1,0,2,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"5881932",-121.648451888,39.141516445,2012,"5102","0","3","3","03",0,6,"A",,,,,,1500,12,"C","C","A","RT 20","THARP RD",60,"E","N","2014-01-09",5102,"2012-12-19",1249,"4079","5102","5","4","0","0",,"0","001","-","Y","SUT",3,20,"-","R",14.85,"H","-","E","Y",5,"A","-",22350,,"N","A","H","-","A","D","0","Y","D","22",0,1,5,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"5880631",-121.67176313,39.112555055,2012,"5100","4","1","4","12",0,1,"A",,,,,,900,9,"D","C","A","GEORGE WASHINGTON BL","LINCOLN RD",0,,"Y","2013-12-09",9285,"2012-09-24",645,"013966",,"1","9","0","2",,"2","052","-","N",,0,0,,,0,,,,"Y",2,"A","-",22450,"A","N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SUTTER","CA",-121.67187,39.11254
"5878422",-121.630221821,39.1438197848,2012,"5102","0","4","4","03",0,1,"B",,,,,,1200,12,"C","C","A","GRAY AV","AINSLEY AV",42,"S","N","2014-01-13",5102,"2012-12-06",950,"4081","5102","5","4","0","0",,"0","003","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","B","H","-","A","A","0","Y","A","08",0,0,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"5878418",-121.616643161,39.1075550943,2012,"5102","0","7","4","12",0,2,"A",,,,,,1200,12,"D","C","A","GARDEN HWY","TEESDALE RD",0,,"Y","2014-01-13",5102,"2012-12-09",948,"4066","5102","5","4","0","0",,"0","001","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"A","N","A","H","-","A","A","0","Y","D","22",0,0,2,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"5878414",-121.655529425,39.141554576,2012,"5102","0","5","4","12",0,2,"A",,,,,,1500,11,"D","C","A","RT 20","HARTER RD",0,,"Y","2014-01-07",5102,"2012-11-23",1443,"4016","5102","5","4","0","0",,"0","001","-","Y","SUT",3,20,"-","-",14.47,"I","5","W","Y",2,"A","-",21453,"A","N","A","H","-","A","A","0","Y","D","22",0,0,2,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"5878410",-121.610093224,39.0924550871,2012,"5102","0","1","4","12",0,2,"A",,,,,,1500,11,"D","C","A","GARDEN HWY","EUREKA DR",0,,"Y","2014-01-06",5102,"2012-11-26",1248,"4028","5102","5","4","0","0",,"0","005","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"A","N","A","H","-","A","A","0","Y","A","07",0,0,2,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"5868683",-121.760880846,39.178020981,2012,"5100","5","7","3","08",0,1,"A",,,,,,300,9,"E","I","A","PASS RD","ACACIA AV",2700,"W","N","2013-12-14",9285,"2012-09-23",235,"16290",,"3","9","0","3",,"2","007","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","D","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","SUTTER","CA",-121.76069,39.17802
"5868679",-121.594033102,38.7493450808,2012,"5100","5","6","4","01",0,1,"A",,,,,"Y",300,9,"H","A","A","RIEGO RD","GARDEN HWY",0,,"Y","2013-12-14",9285,"2012-09-29",115,"18658",,"3","9","0","3",,"2","001","-","N",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","N","A","H","-","D","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","SUTTER","CA",-121.59414,38.74917
"5863275",-121.654577071,39.141424174,2012,"5102","0","7","3","04",0,3,"A",,,,,,1800,11,"C","C","A","RT 20","HARTER PKWY",252,"E","N","2014-01-09",5102,"2012-11-04",1748,"4049","5102","5","4","0","0",,"0","001","-","Y","SUT",3,20,"-","-",14.52,"H","-","E","Y",2,"A","-",21703,,"N","A","H","-","C","A","0","Y","A","01",0,2,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"5863274",-121.63111319,39.1272450726,2012,"5102","0","4","4","03",0,1,"A",,,,,,1800,11,"C","C","A","FRANKLIN RD","BARRETT RD",0,,"Y","2014-01-09",5102,"2012-11-08",1710,"4086","SUTTE","5","4","0","0",,"0","004","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"F","A","H","-","B","A","0","Y","-","-",0,0,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"5862009",-121.630783837,39.141738026,2012,"5102","0","1","3","09",0,1,"B",,"Y",,,,1500,11,"D","G","A","RT 20","GRAY AV",0,,"Y","2014-01-16",5102,"2012-11-19",1208,"4081","5102","5","4","0","0",,"0","003","-","Y","SUT",3,20,"-","-",15.81,"H","-","W","N",2,"A","-",21804,"A","N","A","H","-","A","A","0","Y","L","04",0,1,0,0,0,0,1,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"5861604",-121.638837382,39.146530745,2012,"5102","0","1","3","03",0,1,"A",,,,,,900,10,"C","C","A","BUTTE HOUSE RD","CIVIC CENTER DR",56,"W","N","2013-12-17",5102,"2012-10-29",748,"4083","5102","5","4","0","0",,"0","002","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"5857537",-121.637051446,39.1272802324,2012,"5102","0","3","4","00",0,3,"A",,,,,,1200,10,"D","C","A","FRANKLIN RD","LITTLEJOHN RD",616,"E","N","2013-12-18",5102,"2012-10-03",1101,"4079","5102","5","4","0","0",,"0","002","-","N",,0,0,,,0,,,,"Y",2,"D","-",0,,"N","A","H","-","A","A","0","Y","-","-",0,0,3,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"5857536",-121.610460711,39.1393218388,2012,"5102","0","3","4","01",0,2,"A",,,,,"Y",2100,10,"F","A","A","AYLOR AV","SUTTER ST",300,"W","N","2013-12-18",5102,"2012-10-03",1807,"445","5102","5","4","0","0",,"0","004","-","N",,0,0,,,0,,,,"Y",1,"A","-",23153,"A","N","A","H","-","A","D","0","Y","A","07",0,0,2,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"5857535",0,0,2012,"5102","0","2","4","08",0,1,"A",,,,,,1500,12,"D","C","A","WALTON AV","SAM'S CLUB",150,"N","N","2013-12-19",5102,"2012-12-04",1340,"4081","5102","5","4","0","0",,"0","002","-","N",,0,0,,,0,,,,"N",2,"A","-",22102,,"N","A","H","-","A","A","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"5857534",-121.618008606,39.140507446,2012,"5102","0","1","4","03",0,1,"A",,,,,,1200,10,"C","C","A","RT 20","PLUMAS ST",36,"W","N","2013-12-19",5102,"2012-10-08",1144,"4028","5102","5","4","0","0",,"0","003","-","Y","SUT",3,20,"-","-",16.51,"H","-","E","N",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"5857533",-121.629893172,39.1323251112,2012,"5102","0","1","4","05",0,1,"A",,"Y",,,,1200,10,"D","G","A","BRIDGE ST","GRAY AV",0,,"Y","2013-12-19",5102,"2012-10-08",1048,"4083","5102","5","4","0","0",,"0","004","-","N",,0,0,,,0,,,,"N",2,"A","-",21650,"1","N","A","H","-","A","A","0","Y","L","04",0,0,1,0,0,0,1,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"5857532",-121.616255273,39.1373409875,2012,"5102","0","1","4","03",0,1,"A",,"Y",,,,1500,10,"D","G","A","PLUMAS ST","CENTER ST",200,"N","N","2013-12-19",5102,"2012-10-08",1240,"4083","5102","5","4","0","0",,"0","004","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","L","04",0,0,1,0,0,0,1,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"5857531",-121.625423224,39.1378650507,2012,"5102","0","2","4","09",0,2,"A",,,,,,1800,10,"D","C","A","CLARK AV","FORBES AV",0,,"Y","2013-12-19",5102,"2012-10-09",1516,"4028","5102","5","4","0","0",,"0","003","-","N",,0,0,,,0,,,,"Y",2,"A","-",21801,"A","N","A","H","-","A","A","0","Y","A","07",0,0,2,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"5852880",-121.643753125,39.1058550147,2012,"5102","0","1","4","03",0,1,"A",,,,,,2100,10,"C","C","A","SOUTH WALTON AV","HAZEL AV",0,,"Y","2014-01-02",5102,"2012-10-08",1830,"5085","96","5","4","0","0",,"0","007","-","N",,0,0,,,0,,,,"N",3,"A","-",22350,,"N","A","H","-","B","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","YUBA CITY","SUTTER","CA",0,0
"5852713",-121.66121288,39.276170265,2012,"5101","0","3","4","10",0,1,"A","Y",,,,,1200,9,"G","B","B","PENNINGTON RD","RT 99",0,,"Y","2013-12-10",5100,"2012-09-26",1028,"2040","LOCA4","5","2","0","0",,"0","02A","-","Y","SUT",3,99,"-","-",40.25,"I","5","S","N",2,"A","-",21950,"A","N","A","H","-","A","A","0","Y","A","07",0,0,1,0,1,0,0,0,0,"-","-","LIVE OAK","SUTTER","CA",0,0
"5852712",-121.659949153,39.271965204,2012,"5101","0","6","4","08",0,1,"A",,,,,,2100,9,"A","C","A","ARCHER AV","LARKIN RD",4,"E","N","2013-12-20",5100,"2012-09-15",1808,"5070","LOCA3","5","2","0","0",,"0","01A","-","N",,0,0,,,0,,,,"Y",2,"A","-",22100,"B","F","A","H","-","A","D","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","LIVE OAK","SUTTER","CA",0,0
