"CASEID","POINT_X","POINT_Y","YEAR_","LOCATION","CHPTYPE","DAYWEEK","CRASHSEV","VIOLCAT","KILLED","INJURED","WEATHER1","PEDCOL","BICCOL","MCCOL","TRUCKCOL","ETOH","TIMECAT","MONTH_","CRASHTYP","INVOLVE","PED","PRIMARYRD","SECONDRD","DISTANCE","DIRECT","INTERSECT_","PROCDATE","JURIS","DATE_","TIME_","BADGE","JURIDIST","SHIFT","POP","SPECIAL","BEATTYPE","LAPDDIV","BEATCLAS","BEATNUMB","WEATHER2","STATEHW","CALTRANC","CALTRAND","STROUTE","ROUTESUF","POSTPRE","POSTMILE","LOCATYPE","RAMP","SIDEHW","TOWAWAY","PARTIES","PCF","VIOLCODE","VIOL","VIOLSUB","HITRUN","ROADSURF","RDCOND1","RDCOND2","LIGHTING","RIGHTWAY","CHPRDTYP","NOTPRIV","STFAULT","CHPFAULT","SEVINJ","OTHERINJ","COP","PEDKILL","PEDINJ","BICKILL","BICINJ","MCKILL","MCINJURE","RAMP1","RAMP2","CITY","COUNTY","STATE","X_CHP","Y_CHP"
"90248742",-120.8595403,38.5913293,2016,"0900","5","5","4","03",0,1,"A",,,,,,1500,8,"E","I","A","CRYSTAL BLVD","TALCITE ST",300,"S","N","2016-08-19",9245,"2016-08-12",1430,"018782",,"2","9","0","3",,"2","003","-","N",,0,0,,,0,,,,"N",1,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.85908,38.59242
"90248017",-121.0278233,38.6559541,2016,"0900","5","1","3","05",0,1,"A",,,,,,1200,8,"F","A","A","COUNTRY CLUB DRIVE","BASS LAKE ROAD",634,"E","N","2016-08-18",9245,"2016-08-15",1115,"013342",,"1","9","0","3",,"2","001","-","N",,0,0,,,0,,,,"Y",1,"A","-",21650,,"N","A","H","-","A","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-121.0279,38.6559
"90247962",0,0,2016,"0900","4","6","4","03",0,1,"A",,,,,,1200,8,"E","I","A","SALMON FALLS RD","SAFARI TRL",1056,"S","N","2016-08-18",9245,"2016-08-13",1138,"017897",,"1","9","0","2",,"2","012","-","N",,0,0,,,0,,,,"Y",1,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-121.0227,38.80928
"90247836",-120.8102031,38.9208851,2016,"0900","5","2","2","01",0,3,"A",,,,,"Y",1500,8,"D","C","A","WENTWORTH SPRINGS RD","RAINTREE RD",0,,"Y","2016-08-18",9245,"2016-08-16",1400,"017756",,"2","9","0","3",,"2","002","-","N",,0,0,,,0,,,,"Y",2,"A","-",23152,"A","N","A","H","-","A","D","0","Y","A","07",2,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.8103,38.921
"90247061",-120.6837614,38.6485455,2016,"0900","5","1","4","08",0,1,"A",,,,,,600,8,"E","I","A","MOUNT AUKUM RD","BUCKS BAR ROAD",625,"E","N","2016-08-17",9245,"2016-08-15",320,"015263",,"3","9","0","3",,"2","004","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","D","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"90247045",0,0,2016,"0900","5","7","4","03",0,1,"A",,,,,,2100,8,"C","C","A","MISSOURI FLAT ROAD","GOLD CENTER DRIVE",25,"N","N","2016-08-17",9245,"2016-08-14",2020,"015263",,"2","9","0","3",,"2","003","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","C","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.49403,38.42166
"90247004",-120.7820276,38.7434778,2016,"0900","4","6","4","01",0,1,"A",,,,,"Y",2100,8,"E","I","A","MOSQUITO RD","LADERA LN",30,"S","N","2016-08-17",9245,"2016-08-13",1825,"018799",,"2","9","0","2",,"1","023","-","N",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.78197,38.7435
"90246956",-120.6954591,38.7411195,2016,"0900","S","5","3","01",0,1,"A",,,,,"Y",2100,8,"E","I","A","BARKLEY RD","CARSON RD",100,"N","N","2016-08-17",9245,"2016-08-12",1845,"018782",,"2","9","0","2",,"2","005","-","N",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","N","A","H","-","A","D","0","Y","A","07",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.69545,38.74118
"90246685",0,0,2016,"0901","2","4","4","01",0,1,"A",,,,,,1500,8,"B","C","A","US-50 W/B","PLACERVILLE DRIVE",225,"W","N","2016-08-17",9245,"2016-08-11",1241,"017089",,"1","2","0","1",,"2","120","-","Y",,0,0,,,0,,,,"N",3,"A","-",23152,"E","N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","PLACERVILLE","EL DORADO","CA",0,0
"90246571",-121.068233,38.646715,2016,"0900","4","1","3","12",0,2,"A",,,,,,1800,8,"D","C","A","LATROBE ROAD","WHITE ROCK ROAD",0,,"Y","2016-08-17",9245,"2016-08-01",1604,"015263",,"2","9","0","2",,"2","031","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"A","N","A","H","-","A","A","0","Y","A","01",0,1,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-121.4497,38.38478
"90246100",-120.9958524,38.6824532,2016,"0900","5","7","4","09",0,1,"A",,,"Y",,,1500,8,"D","C","A","CAMBRIDGE DRIVE","ESTEPA DRIVE",760,"N","N","2016-08-16",9245,"2016-08-07",1415,"017756",,"2","9","0","3",,"2","001","-","N",,0,0,,,0,,,,"Y",2,"A","-",21804,"A","N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,1,"-","-","UNINCORPORATED","EL DORADO","CA",-120.9959,38.6825
"90246095",0,0,2016,"0900","2","7","4","03",0,3,"A",,,,,,1500,8,"C","C","A","US-50 E/B","ORIOLE DR",0,,"Y","2016-08-16",9245,"2016-08-07",1215,"012315",,"1","9","0","1",,"1","170","-","Y",,0,0,,,0,,,,"Y",3,"A","-",22350,,"N","A","H","-","A","A","0","Y","I","10",0,0,3,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.29651,38.7746
"90246093",0,0,2016,"0900","5","3","4","08",0,2,"A",,,,,,1500,8,"E","I","A","BLAIR RD","FOREST RTE 43",525,"S","N","2016-08-16",9245,"2016-08-03",1310,"012315",,"1","9","0","3",,"2","002","-","N",,0,0,,,0,,,,"N",1,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.59981,38.7593
"90244534",-120.0107011,38.7916702,2016,"0900","3","5","4","08",0,1,"A",,,,,,600,8,"E","I","A","STATE ROUTE 89","SOUTH UPPER TRUCKEE",1584,"S","N","2016-08-15",9246,"2016-08-12",400,"018916",,"3","9","0","1",,"1","023","-","Y",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","D","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.01063,38.79101
"90243778",0,0,2016,"0900","2","1","2","08",0,1,"A",,,"Y",,,2100,8,"E","I","A","US-50 E/B","FORNI RD",654,"W","N","2016-08-12",9245,"2016-08-08",1815,"015421",,"2","9","0","1",,"2","120","-","Y",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","A","D","0","Y","C","02",1,0,0,0,0,0,0,0,1,"-","-","UNINCORPORATED","EL DORADO","CA",-120.83512,38.71996
"90243204",-120.6674929,38.7125451,2016,"0900","5","3","2","09",0,1,"A",,,"Y",,,900,8,"D","C","A","SNOWS RD","GLORY HOLE DR",0,,"Y","2016-08-11",9245,"2016-08-10",655,"016451",,"1","9","0","3",,"2","004","-","N",,0,0,,,0,,,,"Y",2,"A","-",21804,"A","N","A","H","-","A","D","0","Y","M","47",1,0,0,0,0,0,0,0,1,"-","-","UNINCORPORATED","EL DORADO","CA",-120.66762,38.71271
"90243128",-120.8991361,38.6689634,2016,"0900","5","1","4","03",0,5,"A",,,,,,1800,8,"C","C","A","MOTHER LODE DR","CUTTY SARK LN",100,"E","N","2016-08-11",9245,"2016-08-08",1555,"017737",,"2","9","0","3",,"2","003","-","N",,0,0,,,0,,,,"N",2,"A","-",22350,,"N","A","H","-","A","D","0","Y","A","01",0,0,5,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.89872,38.66909
"90243069",-120.830863,38.7065397,2016,"0900","S","7","3","01",0,2,"A",,,,,,2400,8,"C","C","A","MISSOURI FLAT ROAD","FORNI RD",28,"N","N","2016-08-11",9245,"2016-08-07",2147,"015421",,"2","9","0","2",,"2","030","-","N",,0,0,,,0,,,,"Y",2,"A","-",23152,"E","N","A","H","-","E","A","0","Y","A","01",0,1,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.83117,38.70657
"90242708",0,0,2016,"0900","4","6","3","08",0,1,"A",,,,,,600,7,"E","I","A","LAKE TAHOE BOULEVARD (WESTBOUND)","SAWMILL RD",3168,"E","N","2016-08-11",9246,"2016-07-30",540,"016041",,"3","9","0","2",,"1","025","-","N",,0,0,,,0,,,,"N",1,"A","-",22107,,"N","A","H","-","B","D","0","Y","A","07",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.02031,38.89491
"90242205",0,0,2016,"0900","5","1","1","03",1,1,"A",,,,,,2400,6,"E","I","A","BEATTY DR","ALEXANDRA DR.",1544,"E","N","2016-08-10",9245,"2016-06-20",2345,"016451",,"3","9","0","3",,"2","001","-","N",,0,0,,,0,,,,"Y",1,"A","-",22350,,"N","A","H","-","D","D","0","Y","A","01",1,0,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-121.09416,38.68489
"90242035",0,0,2016,"0900","5","4","2","03",0,2,"A",,,"Y",,,1800,8,"F","A","A","THOMPSON HILL HILL RD","LOS ROBLES RD",528,"W","N","2016-08-10",9245,"2016-08-04",1720,"018893",,"2","9","0","3",,"2","001","-","N",,0,0,,,0,,,,"N",1,"A","-",22350,,"N","A","H","-","A","D","0","Y","C","02",1,1,0,0,0,0,0,0,2,"-","-","UNINCORPORATED","EL DORADO","CA",-120.89267,38.77921
"90241248",0,0,2016,"0900","5","4","2","06",0,1,"A",,,"Y",,,2100,8,"B","C","A","US-50","41 MILE TRACK",2640,"W","N","2016-08-09",9245,"2016-08-04",1855,"018782",,"2","9","0","3",,"2","001","-","Y",,0,0,,,0,,,,"Y",2,"A","-",21750,,"N","A","H","-","A","D","0","Y","C","02",1,0,0,0,0,0,0,0,1,"-","-","UNINCORPORATED","EL DORADO","CA",-120.17429,38.78824
"90241118",0,0,2016,"0901","5","4","4","03",0,1,"A",,,,,,2400,8,"E","I","A","FORNI RD","CRIBBS RD",400,"E","N","2016-08-09",9245,"2016-08-04",2255,"016328",,"3","2","0","3",,"2","001","-","N",,0,0,,,0,,,,"Y",1,"A","-",22350,,"N","A","H","-","D","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","PLACERVILLE","EL DORADO","CA",0,0
"90240964",-120.8255907,38.7031381,2016,"0900","5","7","3","01",0,1,"B",,,"Y",,"Y",2100,7,"B","C","A","MISSOURI FLAT ROAD","HALYARD LANE",200,"S","N","2016-08-09",9245,"2016-07-31",1908,"015263",,"2","9","0","3",,"2","003","-","N",,0,0,,,0,,,,"Y",2,"A","-",23152,"A","N","A","H","-","A","D","0","Y","C","02",0,1,0,0,0,0,0,0,1,"-","-","UNINCORPORATED","EL DORADO","CA",-120.49279,38.42896
"90239888",-120.8970968,38.8151822,2016,"0900","5","6","3","01",0,1,"A",,,"Y",,"Y",300,7,"E","I","A","MARSHALL RD","SCOTT RD",1095,"E","N","2016-08-08",9245,"2016-07-30",222,"017364",,"3","9","0","3",,"2","001","-","N",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","F","A","H","-","D","D","0","Y","C","02",0,1,0,0,0,0,0,0,1,"-","-","UNINCORPORATED","EL DORADO","CA",-120.8969,38.8152
"90239761",-120.8948455,38.6702381,2016,"0900","4","7","1","18",1,1,"A",,,"Y",,,1200,6,"F","A","A","MOTHER LODE DRIVE","FAWN STREET",528,"W","N","2016-08-08",9245,"2016-06-12",1123,"013929",,"1","9","0","2",,"1","039","-","N",,0,0,,,0,,,,"Y",1,"C","-",0,,"N","A","H","-","A","D","0","Y","-","-",0,1,0,0,0,0,0,1,1,"-","-","UNINCORPORATED","EL DORADO","CA",-120.89531,38.67012
"90239541",-120.9691431,38.6589336,2016,"0900","5","3","4","00",0,1,"A",,,,,,2100,7,"D","C","A","CAMERON PARK DRIVE","COACH LANE",280,"N","N","2016-08-17",9245,"2016-07-20",1945,"017756",,"2","9","0","3",,"2","003","-","N",,0,0,,,0,,,,"N",2,"D","-",0,,"N","A","H","-","A","A","0","Y","-","-",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.9691,38.6589
"90238592",-120.6495369,38.6374183,2016,"0900","S","7","3","00",0,1,"A",,,,,,2400,7,"E","J","A","GRIZZLY FLATS RD","SNOWBIRD LN",300,"W","N","2016-10-05",9245,"2016-07-31",2220,"016328",,"3","9","0","2",,"2","040","-","N",,0,0,,,0,,,,"Y",1,"A","-",22017,,"N","A","H","-","D","D","0","Y","A","07",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"90238018",-120.8181103,38.6975025,2016,"0900","5","7","4","01",0,1,"A",,,,,"Y",2400,7,"E","I","A","CHINA GARDEN ROAD","CHUCKWAGON WAY",75,"S","N","2016-08-04",9245,"2016-07-31",2335,"012833",,"3","9","0","3",,"2","001","-","N",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","N","A","H","-","D","D","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.81795,38.69718
"90237975",-120.932583,38.7218951,2016,"0900","5","6","4","09",0,2,"A",,,,,,1800,7,"D","C","A","LOTUS RD.","GREEN VALLEY RD.",0,,"Y","2016-09-16",9245,"2016-07-30",1522,"018799",,"2","9","0","3",,"2","001","-","N",,0,0,,,0,,,,"Y",2,"A","-",21801,"A","N","A","H","-","A","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.93295,38.72234
"90237930",-120.4598905,38.7734777,2016,"0900","2","6","3","05",0,2,"A",,,,,,1200,7,"E","I","A","US-50","ICE HOUSE RD",4224,"W","N","2016-08-04",9245,"2016-07-30",1113,"017897",,"1","9","0","1",,"2","150","-","Y",,0,0,,,0,,,,"Y",1,"A","-",21650,,"N","A","H","-","A","D","0","Y","A","07",0,1,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.46011,38.77449
"90237243",-121.0680518,38.7115738,2016,"0900","4","6","3","08",0,1,"A",,,,,,300,7,"E","I","A","GREEN VALLEY RD","LOCH WAY",154,"W","N","2016-08-04",9245,"2016-07-30",125,"016465",,"3","9","0","2",,"2","011","-","N",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","C","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-121.06796,38.71132
"90236989",0,0,2016,"0900","2","3","3","09",0,2,"A",,,,,,1800,7,"D","C","A","US-50","CAMINO HEIGHTS DR",0,,"Y","2016-08-03",9245,"2016-07-27",1610,"018782",,"2","9","0","1",,"2","140","-","Y",,0,0,,,0,,,,"Y",2,"A","-",21801,"A","N","A","H","-","A","A","0","Y","D","22",0,2,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.71076,38.73693
"90236971",-121.0252511,38.7858063,2016,"0900","4","6","3","03",0,1,"A",,,"Y",,,1200,7,"F","A","A","SALMON FALLS RD","MINERS VALLEY RD",1056,"N","N","2016-08-03",9245,"2016-07-16",920,"017897",,"1","9","0","2",,"2","012","-","N",,0,0,,,0,,,,"Y",1,"A","-",22350,,"N","A","H","-","A","A","0","Y","C","02",0,1,0,0,0,0,0,0,1,"-","-","UNINCORPORATED","EL DORADO","CA",-121.02033,38.78881
"90236101",0,0,2016,"0900","2","2","3","08",0,5,"A",,,,,,1800,7,"A","C","A","U.S. HIGHWAY 50","GUN MOUNT / FLAGPOLE",3696,"W","N","2016-08-03",9246,"2016-07-26",1536,"010056",,"2","9","0","1",,"1","021","-","Y",,0,0,,,0,,,,"Y",3,"A","-",22107,,"N","A","H","-","A","D","0","Y","A","01",0,2,3,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.03606,38.83617
"90236083",-120.9606089,38.6537563,2016,"0900","5","6","2","01",0,1,"A",,,,,"Y",300,7,"E","I","A","DUROCK RD","SHINGLE LIME MINE RD",1056,"W","N","2016-08-02",9245,"2016-07-23",209,"018663",,"3","9","0","3",,"2","003","-","N",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","N","A","H","-","C","D","0","Y","A","01",1,0,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.96132,38.65345
"90236075",0,0,2016,"0900","5","5","2","22",0,1,"A",,"Y",,,,1800,7,"F","A","A","HOLLOW OAK DR","SAMUEL WAY",550,"W","N","2016-08-02",9245,"2016-07-22",1520,"018799",,"2","9","0","3",,"2","001","-","N",,0,0,,,0,,,,"N",1,"B","-",0,,"N","A","H","-","A","D","0","Y","L","04",1,0,0,0,0,0,1,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-121.01822,38.66942
"90236064",0,0,2016,"0900","4","5","3","03",0,1,"A",,,"Y",,,1500,7,"F","A","A","LOTUS RD","WEBER CREEK",110,"S","N","2016-08-02",9245,"2016-07-22",1420,"018799",,"2","9","0","2",,"1","013","-","N",,0,0,,,0,,,,"N",1,"A","-",22350,,"N","A","H","-","A","D","0","Y","C","02",0,1,0,0,0,0,0,0,1,"-","-","UNINCORPORATED","EL DORADO","CA",-120.93367,38.73973
"90236051",-120.6691361,38.7395521,2016,"0900","5","5","3","05",0,1,"A",,,,,,1200,7,"E","I","A","CARSON RD","PONDEROSA CT",185,"W","N","2016-08-02",9245,"2016-07-22",1111,"017897",,"1","9","0","3",,"2","001","-","N",,0,0,,,0,,,,"Y",1,"A","-",21650,,"N","A","H","-","A","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.6691,38.73961
"90235791",-120.6061598,38.6963241,2016,"0900","4","6","3","01",0,2,"A",,,,,"Y",1200,7,"E","I","A","SLY PARK RD","CEDARWOOD LN",161,"S","N","2016-08-02",9245,"2016-07-02",1053,"017897",,"1","9","0","2",,"1","043","-","N",,0,0,,,0,,,,"Y",1,"A","-",23152,"F","N","A","H","-","A","D","0","Y","A","01",0,2,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.60611,38.69639
"90235673",-120.7762263,38.6831915,2016,"0900","5","6","3","01",0,1,"A",,,,,"Y",300,7,"E","I","A","PLEASANT VALLEY RD","COMBO CT",900,"W","N","2016-08-02",9245,"2016-07-02",232,"018624","9245","3","9","0","3",,"2","004","-","N",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","N","A","H","-","D","D","0","Y","A","01",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",0,0
"90235661",-120.3123402,38.7701317,2016,"0900","2","4","2","08",0,1,"A",,,,,,1200,7,"E","I","A","US-50","WILDWOOD WAY",170,"W","N","2016-08-02",9245,"2016-07-07",1125,"017897",,"1","9","0","1",,"1","160","-","Y",,0,0,,,0,,,,"Y",1,"A","-",22107,,"N","A","H","-","A","D","0","Y","D","23",1,0,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.31258,38.77024
"90234920",-120.9179331,38.7173551,2016,"0900","5","7","3","09",0,1,"A",,,"Y",,,1800,7,"D","C","A","GREEN VALLEY ROAD","SHINGLE SPRINGS DRIVE",0,,"Y","2016-08-01",9245,"2016-07-17",1525,"015263",,"2","9","0","3",,"2","001","-","N",,0,0,,,0,,,,"Y",2,"A","-",21801,"A","N","A","H","-","A","D","0","Y","A","01",0,1,0,0,0,0,0,0,1,"-","-","UNINCORPORATED","EL DORADO","CA",-120.5545,38.43242
"90233743",-120.7820133,38.929128,2016,"0900","5","3","3","03",0,1,"A",,,,"Y",,1200,7,"F","A","A","WENTWORTH SPRINGS RD","STEAMER LN",2230,"E","N","2016-08-01",9245,"2016-07-20",1155,"016451",,"1","9","0","3",,"2","002","-","N",,0,0,,,0,,,,"Y",1,"A","-",22350,,"N","A","H","-","A","D","0","Y","G","27",0,1,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.78195,38.9292
"90233647",-120.841523,38.7126451,2016,"0900","4","7","3","12",0,3,"A",,,,,,900,7,"D","C","A","MISSOURI FLAT ROAD","PLAZA DRIVE",0,,"Y","2016-07-29",9245,"2016-07-24",645,"013929",,"1","9","0","2",,"2","011","-","N",,0,0,,,0,,,,"Y",2,"A","-",21453,"A","N","A","H","-","A","A","0","Y","A","01",0,1,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.8424,38.71226
"90233595",-120.8300295,38.8912474,2016,"0900","3","6","2","01",0,1,"A",,,,,"Y",300,7,"E","I","A","SR-193","SHOEMAKER RD",1056,"S","N","2016-07-29",9245,"2016-07-23",100,"016465",,"3","9","0","1",,"1","122","-","Y",,0,0,,,0,,,,"Y",1,"A","-",23152,"A","N","A","H","-","D","D","0","Y","D","22",1,0,0,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.82974,38.8923
"90233549",0,0,2016,"0900","2","4","4","04",0,1,"A",,,,,,900,7,"C","C","A","US-50 W/B","BASS LAKE RD",300,"E","N","2016-07-29",9245,"2016-07-21",810,"018656",,"1","9","0","1",,"2","110","-","Y",,0,0,,,0,,,,"N",3,"A","-",21703,,"N","A","H","-","A","D","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-121.01871,38.65522
"6044556",-119.998082916,38.901483031,2012,"0902","0","5","2","08",0,1,"A",,"Y",,,,1500,9,"B","G","A","LAKE TAHOE BL","LAKE TAHOE BL 2867",0,,"Y","2014-01-09",902,"2012-09-21",1209,,,"5","3","0","0",,"0",,"-","Y","ED",3,50,"-","-",74.545,"H","-","W","N",2,"A","-",22107,,"N","A","D","-","A","A","0","Y","L","04",1,0,0,0,0,0,1,0,0,"-","-","SOUTH LAKE TAHOE","EL DORADO","CA",0,0
"6029088",-120.00802288,38.9118251905,2012,"0902","0","2","4","09",0,1,"B",,,,,,1500,12,"D","C","A","LAKE TAHOE BL","TATA LN",0,,"Y","2014-01-10",902,"2012-12-04",1256,"131","EDSC","5","3","0","0",,"0","024","C","N",,0,0,,,0,,,,"Y",2,"A","-",21803,"A","N","A","H","-","A","A","0","Y","A","07",0,0,1,0,0,0,0,0,0,"-","-","SOUTH LAKE TAHOE","EL DORADO","CA",0,0
"6029080",-120.001044215,38.907337846,2012,"0902","0","7","3","09",0,1,"A",,"Y",,,,1500,9,"D","G","A","EMERALD BAY RD","D ST",0,,"Y","2014-05-06",902,"2012-09-16",1217,"160",,"5","3","0","0",,"0",,"-","Y","ED",3,50,"-","-",74.99,"I","6","E","N",2,"A","-",21804,"A","N","A","H","-","-","D","0","Y","L","04",0,1,0,0,0,0,1,0,0,"-","-","SOUTH LAKE TAHOE","EL DORADO","CA",0,0
"6029076",-119.971131084,38.945643841,2012,"0902","0","6","3","03",0,2,"A",,,"Y",,,2100,9,"C","C","A","LAKE TAHOE BL","FREMONT AV",34,"W","N","2014-05-06",902,"2012-09-08",1935,"208","0902","5","3","0","0",,"0","EAST","-","Y","ED",3,50,"-","-",78.51,"H","-","E","Y",2,"A","-",22350,,"N","A","H","-","A","A","0","Y","C","02",0,2,0,0,0,0,0,0,1,"-","-","SOUTH LAKE TAHOE","EL DORADO","CA",0,0
"6026282",-121.039753928,38.91501362,2012,"0900","3","4","3","00",0,1,"A",,,"Y",,,1200,12,"F","A","A","RT 49","OLD FOREST HILL RD",325,"S","N","2014-01-13",9245,"2012-12-20",938,"00001",,"1","9","0","1",,"1","115","-","Y","ED",3,49,"-","-",38.17,"H","-","S","N",1,"D","-",0,,"N","B","H","-","A","D","0","Y","-","-",0,1,0,0,0,0,0,0,1,"-","-","UNINCORPORATED","EL DORADO","CA",-121.03957,38.9149
"5975109",-120.899293051,38.808675188,2012,"0900","3","7","4","03",0,1,"A",,,"Y",,,1200,10,"F","A","A","RT 49","LOTUS RD",0,,"Y","2013-12-14",9245,"2012-10-14",1145,"16451",,"1","9","0","1",,"1","115","-","Y","ED",3,49,"-","-",23.9,"I","5","S","N",1,"A","-",22350,,"N","A","H","-","A","A","0","Y","C","02",0,0,1,0,0,0,0,0,1,"-","-","UNINCORPORATED","EL DORADO","CA",-120.83018,38.72123
"5971240",-120.405823175,38.776269406,2012,"0900","2","3","4","04",0,1,"A",,,"Y",,,1800,10,"C","C","A","RT 50","WHITEHALL CYN DR",370,"W","N","2013-12-16",9245,"2012-10-03",1700,"018653",,"2","9","0","1",,"1","160","-","Y","ED",3,50,"-","-",42.21,"H","-","E","Y",2,"A","-",21703,,"N","A","H","-","A","D","0","Y","C","02",0,0,1,0,0,0,0,0,1,"-","-","UNINCORPORATED","EL DORADO","CA",-120.41644,38.77498
"5971236",-121.011071144,38.5886976517,2012,"0900","4","1","3","05",0,3,"A",,,,,,1800,10,"D","C","A","LATROBE RD","SUN RIDGE MEADOW RD",800,"N","N","2013-12-16",9245,"2012-10-08",1520,"018653",,"2","9","0","2",,"2","031","-","N",,0,0,,,0,,,,"Y",2,"A","-",21460,"A","N","A","H","-","A","D","0","Y","A","01",0,1,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-121.01104,38.58888
"5971232",-120.935952955,38.7092150426,2012,"0900","4","1","4","05",0,2,"A",,,,,,1500,10,"D","C","A","NORTH SHINGLE RD","ESSUREP CT",0,,"Y","2013-12-16",9245,"2012-10-01",1400,"018653",,"2","9","0","2",,"1","013","-","N",,0,0,,,0,,,,"N",2,"A","-",21460,"A","N","A","H","-","A","D","0","Y","A","01",0,0,2,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.93603,38.70929
"5971228",-120.841523011,38.7126451363,2012,"0900","4","4","4","17",0,1,"A",,,,,,1200,10,"B","C","A","PLAZA DR","MISSOURI FLAT RD",0,,"Y","2013-12-16",9245,"2012-10-04",1020,"013463",,"1","9","0","2",,"2","011","-","N",,0,0,,,0,,,,"N",2,"A","-",21461,"A","N","A","H","-","A","A","0","Y","A","01",0,0,1,0,0,0,0,0,0,"-","-","UNINCORPORATED","EL DORADO","CA",-120.84142,38.71245
